sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,18,1.c071ca4e2beb8p+39,941593455430
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,19,1.b3ec4b313268p+39,927344215462
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,20,1.bc41c4b9bcedbp+39,936179459938
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,21,1.ba8578bb5f5d3p+39,932063293036
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,22,1.bc2f9e66163b7p+39,933648521080
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,23,1.bc88a19710abdp+39,942266014792
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,24,1.b7388f5b33b88p+39,935488992586
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,25,1.b26549e498135p+39,928294825924
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,26,1.b5849d6f6ed9dp+39,934113413704
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,27,1.b842135959da2p+39,932547965152
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,28,1.b13ed56c64965p+39,933066782488
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,29,1.bf77083d520cfp+39,937515270718
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,30,1.ba489e1d1b247p+39,927868655104
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,1,1.ab8b08ea9ae17p+39,933931985068
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,2,1.aa5cbd641ca32p+39,933059657458
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,3,1.aab56e142a32ep+39,929485925032
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,4,1.b4460ba0007a3p+39,932735441536
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,5,1.af4bbb9fd57a1p+39,926247749680
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,6,1.b17b50442b5efp+39,934805473270
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,7,1.b16400d3ee11p+39,939630527266
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,8,1.ac57bfd4e15f1p+39,930012072112
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,9,1.b1df4b9443091p+39,932914968040
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,10,1.b049a3317d502p+39,935892777964
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,11,1.aefd0048deaap+39,928555663420
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,12,1.afbc6c641ae46p+39,932331868900
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,13,1.adf48ac5ecfc6p+39,926981722798
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,14,1.b1eff4f9cee95p+39,933549665686
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,15,1.b7db908c3db2bp+39,941048527702
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,16,1.a760ca48ff77dp+39,919965959590
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,17,1.ad9dbb553f31p+39,927513612190
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,18,1.b4ff81989d6ddp+39,941593455430
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,19,1.a7f1928affe46p+39,927344215462
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,20,1.b10877777de55p+39,936179459938
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,21,1.ae102220f4f31p+39,932063293036
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,22,1.a9fc1bd15b404p+39,933648521080
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,23,1.bb15dcbb5a5p+39,942266014792
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,24,1.aa963ddcd8a77p+39,935488992586
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,25,1.a9b6b31b6ab59p+39,928294825924
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,26,1.ae09d67d7cd56p+39,934113413704
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,27,1.af90ab86240fap+39,932547965152
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,28,1.b46973b23fb7p+39,933066782488
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,29,1.af58bd31bdaf1p+39,937515270718
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,30,1.b30402478eb2bp+39,927868655104
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,1,1.abcfebac404fap+39,933931985068
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,2,1.a4d561ee4e025p+39,933059657458
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,3,1.a6bf0b61fbc2ap+39,929485925032
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,4,1.ab04c4c5a9957p+39,932735441536
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,5,1.a2eef4e32d51p+39,926247749680
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,6,1.a3e152c39b5a6p+39,934805473270
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,7,1.aa0aecff47ef2p+39,939630527266
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,8,1.a52df232e582p+39,930012072112
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,9,1.ab86afc0af6f7p+39,932914968040
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,10,1.aa5ba8df3a32dp+39,935892777964
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,11,1.9d2b2752e3224p+39,928555663420
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,12,1.abb0406e3d6b5p+39,932331868900
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,13,1.a43ea38539c44p+39,926981722798
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,14,1.a6ee2b19f9ab8p+39,933549665686
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,15,1.ab5d5f29711eep+39,941048527702
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,16,1.a272c4d57e45dp+39,919965959590
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,17,1.a3b9988065e53p+39,927513612190
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,18,1.ad0b868d4b525p+39,941593455430
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,19,1.a5e2a23f8aecap+39,927344215462
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,20,1.a622cd0d79e8bp+39,936179459938
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,21,1.a624b6798cba2p+39,932063293036
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,22,1.a78a91c30dcb6p+39,933648521080
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,23,1.adbae367b3e58p+39,942266014792
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,24,1.a890474ee8051p+39,935488992586
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,25,1.a3bce94ff88bdp+39,928294825924
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,26,1.a8758effa03c8p+39,934113413704
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,27,1.a7296c990ddap+39,932547965152
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,28,1.a79e03d30bbe9p+39,933066782488
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,29,1.a966a79560a5dp+39,937515270718
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,30,1.a55a20f7908d2p+39,927868655104
bucket_expo_alt_abs_0.001_k=k_kh=0,64,1,1.153f2a9a1dd91p+40,933931985068
bucket_expo_alt_abs_0.001_k=k_kh=0,64,2,1.1473080bba819p+40,933059657458
bucket_expo_alt_abs_0.001_k=k_kh=0,64,3,1.24ecfd146f266p+40,929485925032
bucket_expo_alt_abs_0.001_k=k_kh=0,64,4,1.0e9cdbe3abc6ep+40,932735441536
bucket_expo_alt_abs_0.001_k=k_kh=0,64,5,1.1435710d8b408p+40,926247749680
bucket_expo_alt_abs_0.001_k=k_kh=0,64,6,1.0b7253928fe92p+40,934805473270
bucket_expo_alt_abs_0.001_k=k_kh=0,64,7,1.1b6242dfe3718p+40,939630527266
bucket_expo_alt_abs_0.001_k=k_kh=0,64,8,1.037da381fccd2p+40,930012072112
bucket_expo_alt_abs_0.001_k=k_kh=0,64,9,1.0e2b9d83ebc8ap+40,932914968040
bucket_expo_alt_abs_0.001_k=k_kh=0,64,10,1.1790bae31611ap+40,935892777964
bucket_expo_alt_abs_0.001_k=k_kh=0,64,11,1.10ab7bfc71307p+40,928555663420
bucket_expo_alt_abs_0.001_k=k_kh=0,64,12,1.ebf72958dd444p+39,932331868900
bucket_expo_alt_abs_0.001_k=k_kh=0,64,13,1.0bd7265c35fc5p+40,926981722798
bucket_expo_alt_abs_0.001_k=k_kh=0,64,14,1.0f1f4c38262dap+40,933549665686
bucket_expo_alt_abs_0.001_k=k_kh=0,64,15,1.0eef53e414fb6p+40,941048527702
bucket_expo_alt_abs_0.001_k=k_kh=0,64,16,1.08d9ec2d8aecfp+40,919965959590
bucket_expo_alt_abs_0.001_k=k_kh=0,64,17,1.1e74bb83e1606p+40,927513612190
bucket_expo_alt_abs_0.001_k=k_kh=0,64,18,1.10fecbc9ee55bp+40,941593455430
bucket_expo_alt_abs_0.001_k=k_kh=0,64,19,1.24c5944093317p+40,927344215462
bucket_expo_alt_abs_0.001_k=k_kh=0,64,20,1.1869442a178d6p+40,936179459938
bucket_expo_alt_abs_0.001_k=k_kh=0,64,21,1.0404a7c138b11p+40,932063293036
bucket_expo_alt_abs_0.001_k=k_kh=0,64,22,1.0af08ebeddc5fp+40,933648521080
bucket_expo_alt_abs_0.001_k=k_kh=0,64,23,1.16ff3b48d7d57p+40,942266014792
bucket_expo_alt_abs_0.001_k=k_kh=0,64,24,1.0d59296d42e65p+40,935488992586
bucket_expo_alt_abs_0.001_k=k_kh=0,64,25,1.11ac26cd900c5p+40,928294825924
bucket_expo_alt_abs_0.001_k=k_kh=0,64,26,1.0d75820106296p+40,934113413704
bucket_expo_alt_abs_0.001_k=k_kh=0,64,27,1.140b2b15e0e6ap+40,932547965152
bucket_expo_alt_abs_0.001_k=k_kh=0,64,28,1.0c1d75cfab1ap+40,933066782488
bucket_expo_alt_abs_0.001_k=k_kh=0,64,29,1.0b564ddc7e6aep+40,937515270718
bucket_expo_alt_abs_0.001_k=k_kh=0,64,30,1.210e2779ec301p+40,927868655104
bucket_expo_alt_abs_0.001_k=k_kh=0,128,1,1.1ac66b882a9b2p+40,933931985068
bucket_expo_alt_abs_0.001_k=k_kh=0,128,2,1.0bd6d68d3ddfcp+40,933059657458
bucket_expo_alt_abs_0.001_k=k_kh=0,128,3,1.1ab485e2e1e76p+40,929485925032
bucket_expo_alt_abs_0.001_k=k_kh=0,128,4,1.0ebee26544b9ap+40,932735441536
bucket_expo_alt_abs_0.001_k=k_kh=0,128,5,1.112cb425e561ap+40,926247749680
bucket_expo_alt_abs_0.001_k=k_kh=0,128,6,1.0b4d309e7a707p+40,934805473270
bucket_expo_alt_abs_0.001_k=k_kh=0,128,7,1.19b8a7c9e6535p+40,939630527266
bucket_expo_alt_abs_0.001_k=k_kh=0,128,8,1.023fd25d054b7p+40,930012072112
bucket_expo_alt_abs_0.001_k=k_kh=0,128,9,1.1525c1999d797p+40,932914968040
bucket_expo_alt_abs_0.001_k=k_kh=0,128,10,1.08fa2aa910dfep+40,935892777964
bucket_expo_alt_abs_0.001_k=k_kh=0,128,11,1.20678d8761dd7p+40,928555663420
bucket_expo_alt_abs_0.001_k=k_kh=0,128,12,1.11ac8dc1bf9cp+40,932331868900
bucket_expo_alt_abs_0.001_k=k_kh=0,128,13,1.f7a52daeedf7p+39,926981722798
bucket_expo_alt_abs_0.001_k=k_kh=0,128,14,1.1dfc3dfba657ep+40,933549665686
bucket_expo_alt_abs_0.001_k=k_kh=0,128,15,1.1f9bc9a3639f7p+40,941048527702
bucket_expo_alt_abs_0.001_k=k_kh=0,128,16,1.23174feab7c88p+40,919965959590
bucket_expo_alt_abs_0.001_k=k_kh=0,128,17,1.12e8127eb5ccep+40,927513612190
bucket_expo_alt_abs_0.001_k=k_kh=0,128,18,1.18421271603e1p+40,941593455430
bucket_expo_alt_abs_0.001_k=k_kh=0,128,19,1.288ee4095b034p+40,927344215462
bucket_expo_alt_abs_0.001_k=k_kh=0,128,20,1.2fc05be88bec4p+40,936179459938
bucket_expo_alt_abs_0.001_k=k_kh=0,128,21,1.0bddd4188c54ap+40,932063293036
bucket_expo_alt_abs_0.001_k=k_kh=0,128,22,1.280b2e0052889p+40,933648521080
bucket_expo_alt_abs_0.001_k=k_kh=0,128,23,1.18f9ac62d9f3ep+40,942266014792
bucket_expo_alt_abs_0.001_k=k_kh=0,128,24,1.dd59ee50ee212p+39,935488992586
bucket_expo_alt_abs_0.001_k=k_kh=0,128,25,1.18d7372c3397p+40,928294825924
bucket_expo_alt_abs_0.001_k=k_kh=0,128,26,1.2c2fe7e3c6573p+40,934113413704
bucket_expo_alt_abs_0.001_k=k_kh=0,128,27,1.01177c089802bp+40,932547965152
bucket_expo_alt_abs_0.001_k=k_kh=0,128,28,1.12cd2b081ebb8p+40,933066782488
bucket_expo_alt_abs_0.001_k=k_kh=0,128,29,1.1145554e31f48p+40,937515270718
bucket_expo_alt_abs_0.001_k=k_kh=0,128,30,1.0c2afe9369432p+40,927868655104
bucket_expo_alt_abs_0.001_k=k_kh=0,256,1,1.0a586cc80dda2p+40,933931985068
bucket_expo_alt_abs_0.001_k=k_kh=0,256,2,1.176ea9a59999ap+40,933059657458
bucket_expo_alt_abs_0.001_k=k_kh=0,256,3,1.0fbb6c1b26644p+40,929485925032
bucket_expo_alt_abs_0.001_k=k_kh=0,256,4,1.16bdb4085f2f2p+40,932735441536
bucket_expo_alt_abs_0.001_k=k_kh=0,256,5,1.181ccc7f5e07fp+40,926247749680
bucket_expo_alt_abs_0.001_k=k_kh=0,256,6,1.0c0109215d049p+40,934805473270
bucket_expo_alt_abs_0.001_k=k_kh=0,256,7,1.06e19d021a4cp+40,939630527266
bucket_expo_alt_abs_0.001_k=k_kh=0,256,8,1.05052f2c0259ap+40,930012072112
bucket_expo_alt_abs_0.001_k=k_kh=0,256,9,1.18d7e9ba1e4f1p+40,932914968040
bucket_expo_alt_abs_0.001_k=k_kh=0,256,10,1.1482a251fa76cp+40,935892777964
bucket_expo_alt_abs_0.001_k=k_kh=0,256,11,1.28a8100db7e76p+40,928555663420
bucket_expo_alt_abs_0.001_k=k_kh=0,256,12,1.1ed5735b0b36ep+40,932331868900
bucket_expo_alt_abs_0.001_k=k_kh=0,256,13,1.013b01e220b44p+40,926981722798
bucket_expo_alt_abs_0.001_k=k_kh=0,256,14,1.1e09bf458826fp+40,933549665686
bucket_expo_alt_abs_0.001_k=k_kh=0,256,15,1.0a685db01a071p+40,941048527702
bucket_expo_alt_abs_0.001_k=k_kh=0,256,16,1.1fd6aa02acb52p+40,919965959590
bucket_expo_alt_abs_0.001_k=k_kh=0,256,17,1.fad667ae21ce7p+39,927513612190
bucket_expo_alt_abs_0.001_k=k_kh=0,256,18,1.0a71cf4a01caep+40,941593455430
bucket_expo_alt_abs_0.001_k=k_kh=0,256,19,1.f10d9ed6422fcp+39,927344215462
bucket_expo_alt_abs_0.001_k=k_kh=0,256,20,1.20d5ce5ab0078p+40,936179459938
bucket_expo_alt_abs_0.001_k=k_kh=0,256,21,1.0ec64e93fc8aep+40,932063293036
bucket_expo_alt_abs_0.001_k=k_kh=0,256,22,1.0ab54ac3b7ba5p+40,933648521080
bucket_expo_alt_abs_0.001_k=k_kh=0,256,23,1.14be7f78322d9p+40,942266014792
bucket_expo_alt_abs_0.001_k=k_kh=0,256,24,1.1ff4e5b7accedp+40,935488992586
bucket_expo_alt_abs_0.001_k=k_kh=0,256,25,1.0d2a385da5a6dp+40,928294825924
bucket_expo_alt_abs_0.001_k=k_kh=0,256,26,1.1399e8b68c8f6p+40,934113413704
bucket_expo_alt_abs_0.001_k=k_kh=0,256,27,1.12297edf0e3b8p+40,932547965152
bucket_expo_alt_abs_0.001_k=k_kh=0,256,28,1.1b3e3b0ebabc7p+40,933066782488
bucket_expo_alt_abs_0.001_k=k_kh=0,256,29,1.3255c78afd791p+40,937515270718
bucket_expo_alt_abs_0.001_k=k_kh=0,256,30,1.16704ba795c0ep+40,927868655104
bucket_expo_alt_abs_0.001_k=k_kh=0,512,1,1.0f69c004d0d2p+40,933931985068
bucket_expo_alt_abs_0.001_k=k_kh=0,512,2,1.1b17cbd10c847p+40,933059657458
bucket_expo_alt_abs_0.001_k=k_kh=0,512,3,1.13d2c1074b288p+40,929485925032
bucket_expo_alt_abs_0.001_k=k_kh=0,512,4,1.309dc50a885f5p+40,932735441536
bucket_expo_alt_abs_0.001_k=k_kh=0,512,5,1.0dcfceba67d47p+40,926247749680
bucket_expo_alt_abs_0.001_k=k_kh=0,512,6,1.089dbddababe9p+40,934805473270
bucket_expo_alt_abs_0.001_k=k_kh=0,512,7,1.1194de3e96b59p+40,939630527266
bucket_expo_alt_abs_0.001_k=k_kh=0,512,8,1.00b43ca33e8c6p+40,930012072112
bucket_expo_alt_abs_0.001_k=k_kh=0,512,9,1.19c5f3f7ddb06p+40,932914968040
bucket_expo_alt_abs_0.001_k=k_kh=0,512,10,1.121452095e7ebp+40,935892777964
bucket_expo_alt_abs_0.001_k=k_kh=0,512,11,1.1437193ca1005p+40,928555663420
bucket_expo_alt_abs_0.001_k=k_kh=0,512,12,1.1a26201e523dep+40,932331868900
bucket_expo_alt_abs_0.001_k=k_kh=0,512,13,1.11271fb129199p+40,926981722798
bucket_expo_alt_abs_0.001_k=k_kh=0,512,14,1.2cce2253ed0fap+40,933549665686
bucket_expo_alt_abs_0.001_k=k_kh=0,512,15,1.179838ec995d9p+40,941048527702
bucket_expo_alt_abs_0.001_k=k_kh=0,512,16,1.0b9b0145dd70ep+40,919965959590
bucket_expo_alt_abs_0.001_k=k_kh=0,512,17,1.ee3f0599f928fp+39,927513612190
bucket_expo_alt_abs_0.001_k=k_kh=0,512,18,1.191c793b91b6p+40,941593455430
bucket_expo_alt_abs_0.001_k=k_kh=0,512,19,1.20e1dde058b19p+40,927344215462
bucket_expo_alt_abs_0.001_k=k_kh=0,512,20,1.07fc51052f959p+40,936179459938
bucket_expo_alt_abs_0.001_k=k_kh=0,512,21,1.0af5be6ea94d7p+40,932063293036
bucket_expo_alt_abs_0.001_k=k_kh=0,512,22,1.fb51c3bec1427p+39,933648521080
bucket_expo_alt_abs_0.001_k=k_kh=0,512,23,1.263ecf1f73e4dp+40,942266014792
bucket_expo_alt_abs_0.001_k=k_kh=0,512,24,1.2b6e6e8cbac6fp+40,935488992586
bucket_expo_alt_abs_0.001_k=k_kh=0,512,25,1.03ec0121c3a7bp+40,928294825924
bucket_expo_alt_abs_0.001_k=k_kh=0,512,26,1.1986b0ec97d1ap+40,934113413704
bucket_expo_alt_abs_0.001_k=k_kh=0,512,27,1.1ae48767c541ep+40,932547965152
bucket_expo_alt_abs_0.001_k=k_kh=0,512,28,1.0e52cf7385138p+40,933066782488
bucket_expo_alt_abs_0.001_k=k_kh=0,512,29,1.0d5cbaa764004p+40,937515270718
bucket_expo_alt_abs_0.001_k=k_kh=0,512,30,1.07a68bf1121d8p+40,927868655104
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,1,1.03c872a49242ap+40,933931985068
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,2,1.01107f6f988e1p+40,933059657458
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,3,1.31dfcf6bc0bbap+40,929485925032
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,4,1.166f890985739p+40,932735441536
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,5,1.fd5bd927b8fbap+39,926247749680
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,6,1.1ae91eb937dacp+40,934805473270
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,7,1.18b2153ab2b2bp+40,939630527266
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,8,1.1135dbb6ee258p+40,930012072112
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,9,1.09906acc9fce2p+40,932914968040
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,10,1.10c90aeaa1a88p+40,935892777964
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,11,1.159bd1a695c16p+40,928555663420
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,12,1.15d84ef60c8e7p+40,932331868900
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,13,1.0198819219fddp+40,926981722798
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,14,1.1d547344a30dp+40,933549665686
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,15,1.1c1494c9c9e84p+40,941048527702
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,16,1.2d7836e8c956bp+40,919965959590
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,17,1.18b434ff650bep+40,927513612190
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,18,1.1f355434e54abp+40,941593455430
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,19,1.0b5271a583e56p+40,927344215462
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,20,1.108d6d1a29315p+40,936179459938
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,21,1.1359251287978p+40,932063293036
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,22,1.1853575b15c68p+40,933648521080
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,23,1.0229b97112ba2p+40,942266014792
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,24,1.165696b607fb5p+40,935488992586
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,25,1.05d5dfaef5243p+40,928294825924
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,26,1.07f864c3cd63bp+40,934113413704
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,27,1.27a5c6bfef9bcp+40,932547965152
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,28,1.18ca0375cc222p+40,933066782488
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,29,1.26d2fc52be06ep+40,937515270718
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,30,1.0da772846b382p+40,927868655104
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,1,1.27c937f1becffp+40,933931985068
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,2,1.12ee3eaf2d907p+40,933059657458
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,3,1.0b2b1220d75d7p+40,929485925032
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,4,1.16968c064584p+40,932735441536
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,5,1.13f1efa06e49dp+40,926247749680
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,6,1.050413c0621cep+40,934805473270
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,7,1.118b2d09a2d06p+40,939630527266
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,8,1.26417d8309b91p+40,930012072112
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,9,1.063a6dab95076p+40,932914968040
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,10,1.0ddfa64749fcfp+40,935892777964
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,11,1.0e8cd14ffd6b4p+40,928555663420
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,12,1.0aa2033a656cfp+40,932331868900
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,13,1.f987b3609e2d4p+39,926981722798
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,14,1.272ca0bf42d48p+40,933549665686
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,15,1.0fd913a64720bp+40,941048527702
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,16,1.23683032738edp+40,919965959590
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,17,1.120b7c5cf9cb6p+40,927513612190
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,18,1.1bfea9508dc9cp+40,941593455430
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,19,1.15139b0c1c343p+40,927344215462
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,20,1.1a079a9ff5df5p+40,936179459938
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,21,1.078a0030b125p+40,932063293036
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,22,1.1490652d5186dp+40,933648521080
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,23,1.10e8e25cb2fbbp+40,942266014792
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,24,1.0e4435e60a3fap+40,935488992586
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,25,1.0660ae8bad76bp+40,928294825924
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,26,1.1fcb3d0130ec1p+40,934113413704
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,27,1.0c16460921d9bp+40,932547965152
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,28,1.18cb31740ce11p+40,933066782488
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,29,1.2495c02902ba2p+40,937515270718
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,30,1.10f28088e310ep+40,927868655104
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,1,1.106fbe83b3e03p+40,933931985068
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,2,1.0a66915c48afdp+40,933059657458
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,3,1.14f07ddddee86p+40,929485925032
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,4,1.02764cc2b9a47p+40,932735441536
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,5,1.2b6ffb47f43cp+40,926247749680
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,6,1.2004547966df6p+40,934805473270
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,7,1.2ab9d248d9e45p+40,939630527266
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,8,1.16cce5745ea87p+40,930012072112
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,9,1.255c4ea9d8c27p+40,932914968040
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,10,1.202e9435efb94p+40,935892777964
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,11,1.150d9e24b11adp+40,928555663420
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,12,1.05bba38ca1989p+40,932331868900
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,13,1.11cc8ece4865fp+40,926981722798
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,14,1.10206b35bddfep+40,933549665686
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,15,1.0f6cd4dd5336dp+40,941048527702
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,16,1.197dddf254801p+40,919965959590
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,17,1.135ce02b5f0e4p+40,927513612190
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,18,1.12396f27a545ap+40,941593455430
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,19,1.1710cd6eaf272p+40,927344215462
