sketch_type,k,n_trial,estimate,exact
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,9,1.168ae3365f8p+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,10,1.126a0bc8ebbd5p+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,1,1.06db7dde761a6p+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,2,1.c500d1c079ae2p+52,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,3,1.1454d464ec2afp+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,4,1.11fa4739b329ap+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,5,1.f4f50e472616cp+52,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,6,1.03e7c29976afp+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,7,1.0c6939efb69cap+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,8,1.04aaabf26f0bap+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,9,1.105211fa8748cp+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,10,1.0cb9dc5686766p+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,8192,1,1.386717918f171p+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,8192,2,1.45ba5ff2966f2p+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,8192,3,1.51149127efdcfp+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,8192,4,1.3cce292fc09bcp+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,8192,5,1.3d23ec97b15ecp+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,8192,6,1.361114e730731p+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,8192,7,1.3a69cf21e6622p+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,8192,8,1.36f5cfdfc8c2fp+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,8192,9,1.3856d9ce7aecdp+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,8192,10,1.3f8011c089c07p+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,16384,1,1.55d6f78b4f138p+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,16384,2,1.5d3c22c8f693ap+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,16384,3,1.61cc926ceff37p+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,16384,4,1.569965fa5629dp+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,16384,5,1.585608440be87p+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,16384,6,1.4f27b12068a29p+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,16384,7,1.5a4caf93a43cbp+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,16384,8,1.5479011f15873p+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,16384,9,1.5c3021c0dc73p+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,16384,10,1.5698f4c0f87fcp+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,32768,1,1.615e7af824381p+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,32768,2,1.61e3bd11fb37cp+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,32768,3,1.68b3fce2b21e7p+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,32768,4,1.640a6690a72ccp+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,32768,5,1.61c0dbb88f5bfp+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,32768,6,1.5dc16086edf8fp+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,32768,7,1.645091cfcb513p+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,32768,8,1.63bde2a623d05p+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,32768,9,1.6868a1f0297e2p+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,32768,10,1.6397f7b25536cp+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,65536,1,1.623e6c3cdf061p+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,65536,2,1.6269e0e07142p+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,65536,3,1.6a88583fa4ee3p+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,65536,4,1.65081549d0df3p+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,65536,5,1.63cf503a258cfp+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,65536,6,1.60091d0d4711fp+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,65536,7,1.665cd28dc9144p+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,65536,8,1.64556304d6e8cp+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,65536,9,1.69df1dc07855ep+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,65536,10,1.65a366acac3b7p+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,1,1.081ae47c6312ap+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,2,1.0a17b031298e6p+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,3,1.11910972c44f6p+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,4,1.0d080a31a136p+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,5,1.0af93f9dc446bp+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,6,1.06b14c7dc4fb3p+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,7,1.0d16f336f4b94p+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,8,1.0c368c31d09e2p+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,9,1.10e562bed872fp+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,10,1.09a906d547b43p+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,1,1.444317e65621ap+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,2,1.449bf172ab247p+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,3,1.4bfb2b60a06eep+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,4,1.47b29478d4304p+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,5,1.46c8bf324ed8fp+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,6,1.41e23d943ba9ap+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,7,1.482106eeafd9ep+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,8,1.4669f210a4086p+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,9,1.4bab4c34fd37ap+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,10,1.479ad8eb21a0bp+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,1,1.5ce6c9fe89908p+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,2,1.5cef968e830f2p+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,3,1.650186f1d57fbp+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,4,1.5fc39efaf0e67p+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,5,1.5eaafb6234863p+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,6,1.5a6c29a6eac1cp+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,7,1.608c8919ae0b3p+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,8,1.5eba38469ebfbp+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,9,1.6423914af8eedp+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,10,1.5ff88de786926p+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,1,1.622629a8fb865p+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,2,1.61f2d22778e77p+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,3,1.6a2b3c871463cp+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,4,1.64e4bb767c299p+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,5,1.63e296915ccdfp+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,6,1.5f98a482cab09p+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,7,1.65bed4b0f29cp+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,8,1.63ea68b9ebda2p+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,9,1.69480d7a03ffdp+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,10,1.6521008e3cd5bp+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,1,1.62b9d5adad15cp+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,2,1.6288384e6b9abp+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,3,1.6abec5b838d75p+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,4,1.657a4db1f32cdp+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,5,1.6477c52f6543ep+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,6,1.6031271b518f6p+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,7,1.6653906028585p+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,8,1.6482204a1b1a2p+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,9,1.69dc1e86c1e15p+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,10,1.65b7e27122291p+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,1,1.62c415528a231p+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,2,1.62928db3f2a37p+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,3,1.6ac8a5e9dffb2p+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,4,1.658486e63bbf5p+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,5,1.6482432edbbc2p+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,6,1.603b660116631p+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,7,1.665dd50ef8362p+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,8,1.648c3f7f0d1b3p+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,9,1.69e65654c1dd7p+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,10,1.65c1f413af7f7p+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,1,1.62c4951f79b1bp+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,2,1.62930b8e261d9p+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,3,1.6ac926026cd3p+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,4,1.6585076cd1934p+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,5,1.6482c1089e6c5p+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,6,1.603be5e15da82p+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,7,1.665e56bcd88cdp+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,8,1.648cbd3853798p+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,9,1.69e6d3df85c7bp+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,10,1.65c27111e3b59p+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,8192,1,1.62c49a38daaddp+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,8192,2,1.629310c9d4745p+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,8192,3,1.6ac92aff3ae2bp+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,8192,4,1.65850c8e16e3fp+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,8192,5,1.6482c64009e65p+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,8192,6,1.603beb10d686ep+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,8192,7,1.665e5bc580f93p+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,8192,8,1.648cc25638668p+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,8192,9,1.69e6d8efe5743p+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,8192,10,1.65c2762b819e8p+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,16384,1,1.62c49a6a14f78p+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,16384,2,1.629310fba0abep+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,16384,3,1.6ac92b2e1bea1p+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,16384,4,1.65850cbe43734p+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,16384,5,1.6482c67049792p+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,16384,6,1.603beb41fbb15p+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,16384,7,1.665e5bf685847p+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,16384,8,1.648cc2878556ap+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,16384,9,1.69e6d9205826p+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,16384,10,1.65c2765bd04ecp+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,32768,1,1.62c49a6bfb8e5p+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,32768,2,1.629310fd8a3a2p+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,32768,3,1.6ac92b3009a5fp+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,32768,4,1.65850cc0409c6p+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,32768,5,1.6482c6723a3f9p+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,32768,6,1.603beb43f59eep+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,32768,7,1.665e5bf8784bbp+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,32768,8,1.648cc2897bc28p+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,32768,9,1.69e6d9224c321p+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,32768,10,1.65c2765dc4084p+53,12587547540290274
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,65536,1,1.62c49a6c12db9p+53,12482288659094386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,65536,2,1.629310fda2924p+53,12475480367452744
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,65536,3,1.6ac92b3022162p+53,12764391112196804
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,65536,4,1.65850cc058affp+53,12579107062355454
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,65536,5,1.6482c672519b6p+53,12543610067759980
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,65536,6,1.603beb440cd24p+53,12393134180899400
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,65536,7,1.665e5bf890406p+53,12608973845956620
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,65536,8,1.648cc28992eaap+53,12544982358580564
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,65536,9,1.69e6d92264835p+53,12733285856481386
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,65536,10,1.65c2765ddbd71p+53,12587547540290274
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,1,1.0f553c203c1c9p+53,12482288659094386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,2,1.163ff10e6362ep+53,12475480367452744
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,3,1.121fd7b4a664ep+53,12764391112196804
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,4,1.130affe279c6p+53,12579107062355454
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,5,1.14d038a37a2cbp+53,12543610067759980
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,6,1.1546804d4b10ap+53,12393134180899400
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,7,1.0eaf9a4d4baap+53,12608973845956620
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,8,1.0bba4d801735ep+53,12544982358580564
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,9,1.168ae3365f8p+53,12733285856481386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,10,1.126a0bc8ebbd5p+53,12587547540290274
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,1,1.0f553c203c1c9p+53,12482288659094386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,2,1.163ff10e6362ep+53,12475480367452744
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,3,1.121fd7b4a664ep+53,12764391112196804
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,4,1.130affe279c6p+53,12579107062355454
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,5,1.14d038a37a2cbp+53,12543610067759980
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,6,1.1546804d4b10ap+53,12393134180899400
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,7,1.0eaf9a4d4baap+53,12608973845956620
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,8,1.0bba4d801735ep+53,12544982358580564
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,9,1.168ae3365f8p+53,12733285856481386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,10,1.126a0bc8ebbd5p+53,12587547540290274
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,1,1.0f553c203c1c9p+53,12482288659094386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,2,1.163ff10e6362ep+53,12475480367452744
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,3,1.121fd7b4a664ep+53,12764391112196804
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,4,1.130affe279c6p+53,12579107062355454
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,5,1.14d038a37a2cbp+53,12543610067759980
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,6,1.1546804d4b10ap+53,12393134180899400
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,7,1.0eaf9a4d4baap+53,12608973845956620
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,8,1.0bba4d801735ep+53,12544982358580564
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,9,1.168ae3365f8p+53,12733285856481386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,10,1.126a0bc8ebbd5p+53,12587547540290274
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,1,1.0f553c203c1c9p+53,12482288659094386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,2,1.163ff10e6362ep+53,12475480367452744
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,3,1.121fd7b4a664ep+53,12764391112196804
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,4,1.130affe279c6p+53,12579107062355454
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,5,1.14d038a37a2cbp+53,12543610067759980
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,6,1.1546804d4b10ap+53,12393134180899400
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,7,1.0eaf9a4d4baap+53,12608973845956620
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,8,1.0bba4d801735ep+53,12544982358580564
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,9,1.168ae3365f8p+53,12733285856481386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,10,1.126a0bc8ebbd5p+53,12587547540290274
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,1,1.0f553c203c1c9p+53,12482288659094386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,2,1.163ff10e6362ep+53,12475480367452744
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,3,1.121fd7b4a664ep+53,12764391112196804
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,4,1.130affe279c6p+53,12579107062355454
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,5,1.14d038a37a2cbp+53,12543610067759980
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,6,1.1546804d4b10ap+53,12393134180899400
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,7,1.0eaf9a4d4baap+53,12608973845956620
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,8,1.0bba4d801735ep+53,12544982358580564
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,9,1.168ae3365f8p+53,12733285856481386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,10,1.126a0bc8ebbd5p+53,12587547540290274
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,1,1.0f553c203c1c9p+53,12482288659094386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,2,1.163ff10e6362ep+53,12475480367452744
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,3,1.121fd7b4a664ep+53,12764391112196804
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,4,1.130affe279c6p+53,12579107062355454
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,5,1.14d038a37a2cbp+53,12543610067759980
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,6,1.1546804d4b10ap+53,12393134180899400
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,7,1.0eaf9a4d4baap+53,12608973845956620
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,8,1.0bba4d801735ep+53,12544982358580564
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,9,1.168ae3365f8p+53,12733285856481386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,10,1.126a0bc8ebbd5p+53,12587547540290274
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,1,1.07efb47476526p+53,12482288659094386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,2,1.0af2540b4633fp+53,12475480367452744
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,3,1.11a62d69994bcp+53,12764391112196804
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,4,1.0c70ae807077dp+53,12579107062355454
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,5,1.0b823c3621097p+53,12543610067759980
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,6,1.05fe6d75cdb7bp+53,12393134180899400
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,7,1.0c22dd20abc68p+53,12608973845956620
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,8,1.0b248e9b66aa4p+53,12544982358580564
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,9,1.109d0247c674p+53,12733285856481386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,10,1.0ac2050bd6024p+53,12587547540290274
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,8192,1,1.39cc22ce7cc2ep+53,12482288659094386
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,8192,2,1.39a06739214e7p+53,12475480367452744
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,8192,3,1.42327c3c96094p+53,12764391112196804
