sketch_type,k,n_trial,estimate,exact
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,14,1.e6p+8,6553
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,15,1.d3p+8,6473
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,16,1.d4p+8,6582
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,17,1.d7p+8,6551
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,18,1.dcp+8,6583
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,19,1.ep+8,6551
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,20,1.cap+8,6535
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,21,1.d6p+8,6589
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,22,1.ddp+8,6560
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,23,1.eap+8,6545
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,24,1.d5p+8,6573
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,25,1.d4p+8,6590
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,26,1.c5p+8,6557
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,27,1.ddp+8,6644
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,28,1.dfp+8,6587
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,29,1.d2p+8,6587
bucket_linear_geo_abs_0.001_k=k_kh=0,2048,30,1.dap+8,6558
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,1,1.5ap+9,6579
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,2,1.59p+9,6551
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,3,1.68p+9,6600
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,4,1.5fp+9,6553
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,5,1.5d8p+9,6543
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,6,1.628p+9,6509
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,7,1.5d8p+9,6579
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,8,1.55p+9,6605
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,9,1.54p+9,6535
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,10,1.5cp+9,6547
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,11,1.4dp+9,6521
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,12,1.55p+9,6616
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,13,1.64p+9,6580
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,14,1.59p+9,6553
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,15,1.51p+9,6473
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,16,1.5f8p+9,6582
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,17,1.5ep+9,6551
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,18,1.4c8p+9,6583
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,19,1.54p+9,6551
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,20,1.518p+9,6535
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,21,1.668p+9,6589
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,22,1.5c8p+9,6560
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,23,1.5bp+9,6545
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,24,1.51p+9,6573
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,25,1.5f8p+9,6590
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,26,1.63p+9,6557
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,27,1.5e8p+9,6644
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,28,1.598p+9,6587
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,29,1.608p+9,6587
bucket_linear_geo_abs_0.001_k=k_kh=0,4096,30,1.668p+9,6558
bucket_linear_geo_exact_k=k/2_kh=k/2,64,1,1p+5,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,64,2,1p+5,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,64,3,1p+5,6600
bucket_linear_geo_exact_k=k/2_kh=k/2,64,4,1p+5,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,64,5,1p+5,6543
bucket_linear_geo_exact_k=k/2_kh=k/2,64,6,1p+5,6509
bucket_linear_geo_exact_k=k/2_kh=k/2,64,7,1p+5,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,64,8,1p+5,6605
bucket_linear_geo_exact_k=k/2_kh=k/2,64,9,1p+5,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,64,10,1p+5,6547
bucket_linear_geo_exact_k=k/2_kh=k/2,64,11,1p+5,6521
bucket_linear_geo_exact_k=k/2_kh=k/2,64,12,1p+5,6616
bucket_linear_geo_exact_k=k/2_kh=k/2,64,13,1p+5,6580
bucket_linear_geo_exact_k=k/2_kh=k/2,64,14,1p+5,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,64,15,1p+5,6473
bucket_linear_geo_exact_k=k/2_kh=k/2,64,16,1p+5,6582
bucket_linear_geo_exact_k=k/2_kh=k/2,64,17,1p+5,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,64,18,1p+5,6583
bucket_linear_geo_exact_k=k/2_kh=k/2,64,19,1p+5,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,64,20,1p+5,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,64,21,1p+5,6589
bucket_linear_geo_exact_k=k/2_kh=k/2,64,22,1p+5,6560
bucket_linear_geo_exact_k=k/2_kh=k/2,64,23,1p+5,6545
bucket_linear_geo_exact_k=k/2_kh=k/2,64,24,1p+5,6573
bucket_linear_geo_exact_k=k/2_kh=k/2,64,25,1p+5,6590
bucket_linear_geo_exact_k=k/2_kh=k/2,64,26,1p+5,6557
bucket_linear_geo_exact_k=k/2_kh=k/2,64,27,1p+5,6644
bucket_linear_geo_exact_k=k/2_kh=k/2,64,28,1p+5,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,64,29,1p+5,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,64,30,1p+5,6558
bucket_linear_geo_exact_k=k/2_kh=k/2,128,1,1p+6,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,128,2,1p+6,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,128,3,1p+6,6600
bucket_linear_geo_exact_k=k/2_kh=k/2,128,4,1p+6,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,128,5,1p+6,6543
bucket_linear_geo_exact_k=k/2_kh=k/2,128,6,1p+6,6509
bucket_linear_geo_exact_k=k/2_kh=k/2,128,7,1p+6,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,128,8,1p+6,6605
bucket_linear_geo_exact_k=k/2_kh=k/2,128,9,1p+6,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,128,10,1p+6,6547
bucket_linear_geo_exact_k=k/2_kh=k/2,128,11,1p+6,6521
bucket_linear_geo_exact_k=k/2_kh=k/2,128,12,1p+6,6616
bucket_linear_geo_exact_k=k/2_kh=k/2,128,13,1p+6,6580
bucket_linear_geo_exact_k=k/2_kh=k/2,128,14,1p+6,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,128,15,1p+6,6473
bucket_linear_geo_exact_k=k/2_kh=k/2,128,16,1p+6,6582
bucket_linear_geo_exact_k=k/2_kh=k/2,128,17,1p+6,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,128,18,1p+6,6583
bucket_linear_geo_exact_k=k/2_kh=k/2,128,19,1p+6,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,128,20,1p+6,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,128,21,1p+6,6589
bucket_linear_geo_exact_k=k/2_kh=k/2,128,22,1p+6,6560
bucket_linear_geo_exact_k=k/2_kh=k/2,128,23,1p+6,6545
bucket_linear_geo_exact_k=k/2_kh=k/2,128,24,1p+6,6573
bucket_linear_geo_exact_k=k/2_kh=k/2,128,25,1p+6,6590
bucket_linear_geo_exact_k=k/2_kh=k/2,128,26,1p+6,6557
bucket_linear_geo_exact_k=k/2_kh=k/2,128,27,1p+6,6644
bucket_linear_geo_exact_k=k/2_kh=k/2,128,28,1p+6,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,128,29,1p+6,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,128,30,1p+6,6558
bucket_linear_geo_exact_k=k/2_kh=k/2,256,1,1p+7,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,256,2,1p+7,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,256,3,1p+7,6600
bucket_linear_geo_exact_k=k/2_kh=k/2,256,4,1p+7,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,256,5,1p+7,6543
bucket_linear_geo_exact_k=k/2_kh=k/2,256,6,1p+7,6509
bucket_linear_geo_exact_k=k/2_kh=k/2,256,7,1p+7,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,256,8,1p+7,6605
bucket_linear_geo_exact_k=k/2_kh=k/2,256,9,1p+7,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,256,10,1p+7,6547
bucket_linear_geo_exact_k=k/2_kh=k/2,256,11,1p+7,6521
bucket_linear_geo_exact_k=k/2_kh=k/2,256,12,1p+7,6616
bucket_linear_geo_exact_k=k/2_kh=k/2,256,13,1p+7,6580
bucket_linear_geo_exact_k=k/2_kh=k/2,256,14,1p+7,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,256,15,1p+7,6473
bucket_linear_geo_exact_k=k/2_kh=k/2,256,16,1p+7,6582
bucket_linear_geo_exact_k=k/2_kh=k/2,256,17,1p+7,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,256,18,1p+7,6583
bucket_linear_geo_exact_k=k/2_kh=k/2,256,19,1p+7,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,256,20,1p+7,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,256,21,1p+7,6589
bucket_linear_geo_exact_k=k/2_kh=k/2,256,22,1p+7,6560
bucket_linear_geo_exact_k=k/2_kh=k/2,256,23,1p+7,6545
bucket_linear_geo_exact_k=k/2_kh=k/2,256,24,1p+7,6573
bucket_linear_geo_exact_k=k/2_kh=k/2,256,25,1p+7,6590
bucket_linear_geo_exact_k=k/2_kh=k/2,256,26,1p+7,6557
bucket_linear_geo_exact_k=k/2_kh=k/2,256,27,1p+7,6644
bucket_linear_geo_exact_k=k/2_kh=k/2,256,28,1p+7,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,256,29,1p+7,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,256,30,1p+7,6558
bucket_linear_geo_exact_k=k/2_kh=k/2,512,1,1p+8,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,512,2,1p+8,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,512,3,1p+8,6600
bucket_linear_geo_exact_k=k/2_kh=k/2,512,4,1p+8,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,512,5,1p+8,6543
bucket_linear_geo_exact_k=k/2_kh=k/2,512,6,1p+8,6509
bucket_linear_geo_exact_k=k/2_kh=k/2,512,7,1p+8,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,512,8,1p+8,6605
bucket_linear_geo_exact_k=k/2_kh=k/2,512,9,1p+8,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,512,10,1p+8,6547
bucket_linear_geo_exact_k=k/2_kh=k/2,512,11,1p+8,6521
bucket_linear_geo_exact_k=k/2_kh=k/2,512,12,1p+8,6616
bucket_linear_geo_exact_k=k/2_kh=k/2,512,13,1p+8,6580
bucket_linear_geo_exact_k=k/2_kh=k/2,512,14,1p+8,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,512,15,1p+8,6473
bucket_linear_geo_exact_k=k/2_kh=k/2,512,16,1p+8,6582
bucket_linear_geo_exact_k=k/2_kh=k/2,512,17,1p+8,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,512,18,1p+8,6583
bucket_linear_geo_exact_k=k/2_kh=k/2,512,19,1p+8,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,512,20,1p+8,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,512,21,1p+8,6589
bucket_linear_geo_exact_k=k/2_kh=k/2,512,22,1p+8,6560
bucket_linear_geo_exact_k=k/2_kh=k/2,512,23,1p+8,6545
bucket_linear_geo_exact_k=k/2_kh=k/2,512,24,1p+8,6573
bucket_linear_geo_exact_k=k/2_kh=k/2,512,25,1p+8,6590
bucket_linear_geo_exact_k=k/2_kh=k/2,512,26,1p+8,6557
bucket_linear_geo_exact_k=k/2_kh=k/2,512,27,1p+8,6644
bucket_linear_geo_exact_k=k/2_kh=k/2,512,28,1p+8,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,512,29,1p+8,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,512,30,1p+8,6558
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,1,1p+9,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,2,1p+9,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,3,1p+9,6600
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,4,1p+9,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,5,1p+9,6543
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,6,1p+9,6509
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,7,1p+9,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,8,1p+9,6605
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,9,1p+9,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,10,1p+9,6547
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,11,1p+9,6521
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,12,1p+9,6616
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,13,1p+9,6580
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,14,1p+9,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,15,1p+9,6473
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,16,1p+9,6582
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,17,1p+9,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,18,1p+9,6583
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,19,1p+9,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,20,1p+9,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,21,1p+9,6589
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,22,1p+9,6560
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,23,1p+9,6545
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,24,1p+9,6573
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,25,1p+9,6590
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,26,1p+9,6557
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,27,1p+9,6644
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,28,1p+9,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,29,1p+9,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,1024,30,1p+9,6558
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,1,1p+10,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,2,1p+10,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,3,1p+10,6600
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,4,1p+10,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,5,1p+10,6543
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,6,1p+10,6509
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,7,1p+10,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,8,1p+10,6605
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,9,1p+10,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,10,1p+10,6547
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,11,1p+10,6521
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,12,1p+10,6616
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,13,1p+10,6580
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,14,1p+10,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,15,1p+10,6473
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,16,1p+10,6582
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,17,1p+10,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,18,1p+10,6583
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,19,1p+10,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,20,1p+10,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,21,1p+10,6589
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,22,1p+10,6560
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,23,1p+10,6545
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,24,1p+10,6573
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,25,1p+10,6590
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,26,1p+10,6557
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,27,1p+10,6644
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,28,1p+10,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,29,1p+10,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,2048,30,1p+10,6558
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,1,1p+11,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,2,1p+11,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,3,1p+11,6600
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,4,1p+11,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,5,1p+11,6543
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,6,1p+11,6509
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,7,1p+11,6579
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,8,1p+11,6605
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,9,1p+11,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,10,1p+11,6547
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,11,1p+11,6521
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,12,1p+11,6616
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,13,1p+11,6580
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,14,1p+11,6553
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,15,1p+11,6473
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,16,1p+11,6582
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,17,1p+11,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,18,1p+11,6583
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,19,1p+11,6551
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,20,1p+11,6535
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,21,1p+11,6589
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,22,1p+11,6560
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,23,1p+11,6545
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,24,1p+11,6573
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,25,1p+11,6590
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,26,1p+11,6557
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,27,1p+11,6644
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,28,1p+11,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,29,1p+11,6587
bucket_linear_geo_exact_k=k/2_kh=k/2,4096,30,1p+11,6558
bucket_linear_geo_exact_k=k_kh=0,64,1,0p+0,6579
bucket_linear_geo_exact_k=k_kh=0,64,2,0p+0,6551
bucket_linear_geo_exact_k=k_kh=0,64,3,0p+0,6600
bucket_linear_geo_exact_k=k_kh=0,64,4,0p+0,6553
bucket_linear_geo_exact_k=k_kh=0,64,5,0p+0,6543
bucket_linear_geo_exact_k=k_kh=0,64,6,0p+0,6509
bucket_linear_geo_exact_k=k_kh=0,64,7,0p+0,6579
bucket_linear_geo_exact_k=k_kh=0,64,8,0p+0,6605
bucket_linear_geo_exact_k=k_kh=0,64,9,0p+0,6535
bucket_linear_geo_exact_k=k_kh=0,64,10,0p+0,6547
bucket_linear_geo_exact_k=k_kh=0,64,11,0p+0,6521
bucket_linear_geo_exact_k=k_kh=0,64,12,0p+0,6616
bucket_linear_geo_exact_k=k_kh=0,64,13,0p+0,6580
bucket_linear_geo_exact_k=k_kh=0,64,14,0p+0,6553
bucket_linear_geo_exact_k=k_kh=0,64,15,0p+0,6473
bucket_linear_geo_exact_k=k_kh=0,64,16,0p+0,6582
bucket_linear_geo_exact_k=k_kh=0,64,17,0p+0,6551
bucket_linear_geo_exact_k=k_kh=0,64,18,0p+0,6583
bucket_linear_geo_exact_k=k_kh=0,64,19,0p+0,6551
bucket_linear_geo_exact_k=k_kh=0,64,20,0p+0,6535
bucket_linear_geo_exact_k=k_kh=0,64,21,0p+0,6589
bucket_linear_geo_exact_k=k_kh=0,64,22,0p+0,6560
bucket_linear_geo_exact_k=k_kh=0,64,23,0p+0,6545
bucket_linear_geo_exact_k=k_kh=0,64,24,0p+0,6573
bucket_linear_geo_exact_k=k_kh=0,64,25,0p+0,6590
bucket_linear_geo_exact_k=k_kh=0,64,26,0p+0,6557
bucket_linear_geo_exact_k=k_kh=0,64,27,0p+0,6644
bucket_linear_geo_exact_k=k_kh=0,64,28,0p+0,6587
bucket_linear_geo_exact_k=k_kh=0,64,29,0p+0,6587
bucket_linear_geo_exact_k=k_kh=0,64,30,0p+0,6558
bucket_linear_geo_exact_k=k_kh=0,128,1,0p+0,6579
bucket_linear_geo_exact_k=k_kh=0,128,2,0p+0,6551
bucket_linear_geo_exact_k=k_kh=0,128,3,0p+0,6600
bucket_linear_geo_exact_k=k_kh=0,128,4,0p+0,6553
bucket_linear_geo_exact_k=k_kh=0,128,5,0p+0,6543
bucket_linear_geo_exact_k=k_kh=0,128,6,0p+0,6509
bucket_linear_geo_exact_k=k_kh=0,128,7,0p+0,6579
bucket_linear_geo_exact_k=k_kh=0,128,8,0p+0,6605
bucket_linear_geo_exact_k=k_kh=0,128,9,0p+0,6535
bucket_linear_geo_exact_k=k_kh=0,128,10,0p+0,6547
bucket_linear_geo_exact_k=k_kh=0,128,11,0p+0,6521
bucket_linear_geo_exact_k=k_kh=0,128,12,0p+0,6616
bucket_linear_geo_exact_k=k_kh=0,128,13,0p+0,6580
bucket_linear_geo_exact_k=k_kh=0,128,14,0p+0,6553
bucket_linear_geo_exact_k=k_kh=0,128,15,0p+0,6473
bucket_linear_geo_exact_k=k_kh=0,128,16,0p+0,6582
bucket_linear_geo_exact_k=k_kh=0,128,17,0p+0,6551
bucket_linear_geo_exact_k=k_kh=0,128,18,0p+0,6583
bucket_linear_geo_exact_k=k_kh=0,128,19,0p+0,6551
bucket_linear_geo_exact_k=k_kh=0,128,20,0p+0,6535
bucket_linear_geo_exact_k=k_kh=0,128,21,0p+0,6589
bucket_linear_geo_exact_k=k_kh=0,128,22,0p+0,6560
bucket_linear_geo_exact_k=k_kh=0,128,23,0p+0,6545
bucket_linear_geo_exact_k=k_kh=0,128,24,0p+0,6573
bucket_linear_geo_exact_k=k_kh=0,128,25,0p+0,6590
bucket_linear_geo_exact_k=k_kh=0,128,26,0p+0,6557
bucket_linear_geo_exact_k=k_kh=0,128,27,0p+0,6644
bucket_linear_geo_exact_k=k_kh=0,128,28,0p+0,6587
bucket_linear_geo_exact_k=k_kh=0,128,29,0p+0,6587
bucket_linear_geo_exact_k=k_kh=0,128,30,0p+0,6558
bucket_linear_geo_exact_k=k_kh=0,256,1,1.cp+3,6579
bucket_linear_geo_exact_k=k_kh=0,256,2,1.cp+3,6551
bucket_linear_geo_exact_k=k_kh=0,256,3,1.ep+3,6600
bucket_linear_geo_exact_k=k_kh=0,256,4,1.cp+3,6553
bucket_linear_geo_exact_k=k_kh=0,256,5,1p+4,6543
bucket_linear_geo_exact_k=k_kh=0,256,6,1.ep+3,6509
bucket_linear_geo_exact_k=k_kh=0,256,7,1.cp+3,6579
bucket_linear_geo_exact_k=k_kh=0,256,8,1.cp+3,6605
bucket_linear_geo_exact_k=k_kh=0,256,9,1.cp+3,6535
bucket_linear_geo_exact_k=k_kh=0,256,10,1.cp+3,6547
bucket_linear_geo_exact_k=k_kh=0,256,11,1.cp+3,6521
bucket_linear_geo_exact_k=k_kh=0,256,12,1.cp+3,6616
bucket_linear_geo_exact_k=k_kh=0,256,13,1.cp+3,6580
bucket_linear_geo_exact_k=k_kh=0,256,14,1.cp+3,6553
bucket_linear_geo_exact_k=k_kh=0,256,15,1.ep+3,6473
bucket_linear_geo_exact_k=k_kh=0,256,16,1.cp+3,6582
bucket_linear_geo_exact_k=k_kh=0,256,17,1.cp+3,6551
bucket_linear_geo_exact_k=k_kh=0,256,18,1.cp+3,6583
bucket_linear_geo_exact_k=k_kh=0,256,19,1.cp+3,6551
bucket_linear_geo_exact_k=k_kh=0,256,20,1.cp+3,6535
bucket_linear_geo_exact_k=k_kh=0,256,21,1.cp+3,6589
bucket_linear_geo_exact_k=k_kh=0,256,22,1.cp+3,6560
bucket_linear_geo_exact_k=k_kh=0,256,23,1.ep+3,6545
bucket_linear_geo_exact_k=k_kh=0,256,24,1.ep+3,6573
bucket_linear_geo_exact_k=k_kh=0,256,25,1.cp+3,6590
bucket_linear_geo_exact_k=k_kh=0,256,26,1.ep+3,6557
bucket_linear_geo_exact_k=k_kh=0,256,27,1.cp+3,6644
bucket_linear_geo_exact_k=k_kh=0,256,28,1.cp+3,6587
bucket_linear_geo_exact_k=k_kh=0,256,29,1.cp+3,6587
bucket_linear_geo_exact_k=k_kh=0,256,30,1.cp+3,6558
bucket_linear_geo_exact_k=k_kh=0,512,1,1.5cp+6,6579
bucket_linear_geo_exact_k=k_kh=0,512,2,1.5cp+6,6551
bucket_linear_geo_exact_k=k_kh=0,512,3,1.5p+6,6600
bucket_linear_geo_exact_k=k_kh=0,512,4,1.58p+6,6553
bucket_linear_geo_exact_k=k_kh=0,512,5,1.5p+6,6543
bucket_linear_geo_exact_k=k_kh=0,512,6,1.48p+6,6509
bucket_linear_geo_exact_k=k_kh=0,512,7,1.5cp+6,6579
bucket_linear_geo_exact_k=k_kh=0,512,8,1.54p+6,6605
bucket_linear_geo_exact_k=k_kh=0,512,9,1.54p+6,6535
bucket_linear_geo_exact_k=k_kh=0,512,10,1.5cp+6,6547
bucket_linear_geo_exact_k=k_kh=0,512,11,1.58p+6,6521
bucket_linear_geo_exact_k=k_kh=0,512,12,1.5p+6,6616
bucket_linear_geo_exact_k=k_kh=0,512,13,1.5cp+6,6580
bucket_linear_geo_exact_k=k_kh=0,512,14,1.5cp+6,6553
bucket_linear_geo_exact_k=k_kh=0,512,15,1.54p+6,6473
bucket_linear_geo_exact_k=k_kh=0,512,16,1.5p+6,6582
bucket_linear_geo_exact_k=k_kh=0,512,17,1.58p+6,6551
bucket_linear_geo_exact_k=k_kh=0,512,18,1.54p+6,6583
bucket_linear_geo_exact_k=k_kh=0,512,19,1.58p+6,6551
bucket_linear_geo_exact_k=k_kh=0,512,20,1.54p+6,6535
bucket_linear_geo_exact_k=k_kh=0,512,21,1.5p+6,6589
bucket_linear_geo_exact_k=k_kh=0,512,22,1.5cp+6,6560
