sketch_type,k,n_trial,estimate,exact
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,2,1.ba786b52048abp+50,1946004183222426
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,3,1.b39c5944c05b4p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,4,1.ba7c93753845fp+50,1946075036203950
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,5,1.b47016f968087p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,6,1.b6e9bb0d1b49fp+50,1930361350514106
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,7,1.b50c8366150cfp+50,1922176997460886
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,8,1.b4c26a845364bp+50,1920890883894496
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,9,1.b92114ec64d4cp+50,1940115246359920
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,10,1.b7810b0b82c3ap+50,1932961326844390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,1,1.c08bef839f32cp+50,1972729684672504
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,2,1.ba78542fb1a2fp+50,1946004183222426
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,3,1.b39c34593981fp+50,1915834915246184
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,4,1.ba7c6f521f5d1p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,5,1.b46fe17244bbep+50,1919470853551090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,6,1.b6e9d203802abp+50,1930361350514106
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.b50d6a4797215p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.b4c28ebddaf98p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.b9218973df0f9p+50,1940115246359920
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.b78120a73cc29p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.c08bfa4ff6a8ap+50,1972729684672504
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.ba7859dcc3f2ep+50,1946004183222426
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.b39c4474ec04ap+50,1915834915246184
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.ba7c793f349a4p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.b46fe80ff68c4p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.b6e9d11caac52p+50,1930361350514106
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.b50d6d1fd570cp+50,1922176997460886
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.b4c28fede8bdp+50,1920890883894496
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.b921917e7eb7ep+50,1940115246359920
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.b78127d8cb8a8p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,1,1.c08bfaffecb18p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,2,1.ba7859fede901p+50,1946004183222426
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,3,1.b39c44da87c03p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,4,1.ba7c79c830f2ep+50,1946075036203950
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,5,1.b46fe8918ab8fp+50,1919470853551090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,6,1.b6e9d19d94f99p+50,1930361350514106
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,7,1.b50d6d3fa8b22p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,8,1.b4c290ac1b508p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,9,1.b92191ff6bf1bp+50,1940115246359920
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,10,1.b781284614f72p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,1,1.c08bfb0521f11p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,2,1.ba785a03ff15dp+50,1946004183222426
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,3,1.b39c44e3e11e9p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,4,1.ba7c79ce752c1p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,5,1.b46fe897f58a3p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,6,1.b6e9d1a4eda1p+50,1930361350514106
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,7,1.b50d6d476f07bp+50,1922176997460886
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,8,1.b4c290b1a61a3p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,9,1.b92192048894p+50,1940115246359920
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,10,1.b781284f69783p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,1,1.c08bfb05e0959p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,2,1.ba785a049488fp+50,1946004183222426
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,3,1.b39c44e486942p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,4,1.ba7c79cf40c4dp+50,1946075036203950
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,5,1.b46fe898739e4p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,6,1.b6e9d1a56b92cp+50,1930361350514106
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,7,1.b50d6d483573fp+50,1922176997460886
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,8,1.b4c290b24cfcfp+50,1920890883894496
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,9,1.b92192053aebap+50,1940115246359920
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,10,1.b781285001e4p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,1,1.c08bfb05e72f8p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,2,1.ba785a04999ccp+50,1946004183222426
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,3,1.b39c44e48b89p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,4,1.ba7c79cf4683cp+50,1946075036203950
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,5,1.b46fe898748c4p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,6,1.b6e9d1a570cddp+50,1930361350514106
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,7,1.b50d6d483a8c1p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,8,1.b4c290b252c08p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,9,1.b921920540ebep+50,1940115246359920
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,10,1.b781285009e8fp+50,1932961326844390
central_bucket_expo_rel_0.05_k=k_kh=0,64,1,1.cd075919a5c42p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k_kh=0,64,2,1.d474dc8dc35dcp+50,1946004183222426
central_bucket_expo_rel_0.05_k=k_kh=0,64,3,1.c2dfa05781e1fp+50,1915834915246184
central_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.d536a8da153b7p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.b2f0e65881c33p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.ced642874ad69p+50,1930361350514106
central_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.a99696d04e6f4p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.d782f90035196p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.d6f7414e06376p+50,1940115246359920
central_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.c828427910bd9p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.c781606699b18p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.c8dba233491c9p+50,1946004183222426
central_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.b099ad1b0ee11p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.c1442c32cca06p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.bd97d9412d3ddp+50,1919470853551090
central_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.c57baffa1a7a2p+50,1930361350514106
central_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.c059f26840097p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.b11bef186a2c1p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.ca5bceda30356p+50,1940115246359920
central_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.b84b1e64aba64p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.cb5cb649b8a82p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.b15ccdfca491bp+50,1946004183222426
central_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.bba0ff742a6efp+50,1915834915246184
central_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.b832481639ab9p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.c090004da75f7p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.bd2f98ba9d3bep+50,1930361350514106
central_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.bc4b2a0331423p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.c13a52451b6b3p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.bb2882cff2e97p+50,1940115246359920
central_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.b5d1d0d977e52p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.c0cd0761c370dp+50,1972729684672504
central_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.c41edc29d5017p+50,1946004183222426
central_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.b90e17539b49cp+50,1915834915246184
central_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.b70de5e892392p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.af18e90603ba8p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.b5f7ca56cb948p+50,1930361350514106
central_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.abe15ae05440ep+50,1922176997460886
central_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.ba986e66c864cp+50,1920890883894496
central_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.c42524f1f7e31p+50,1940115246359920
central_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.b069cdc779903p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.bd725775272e6p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.b9c0a9f4c7277p+50,1946004183222426
central_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.b2b1759288015p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k_kh=0,1024,4,1.ba1c6c5d197a2p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k_kh=0,1024,5,1.b476fba11da74p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k_kh=0,1024,6,1.b58890c6349b3p+50,1930361350514106
central_bucket_expo_rel_0.05_k=k_kh=0,1024,7,1.b572e1ce54f8p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k_kh=0,1024,8,1.b8ab9b27cbe9ap+50,1920890883894496
central_bucket_expo_rel_0.05_k=k_kh=0,1024,9,1.be89536f3cd8p+50,1940115246359920
central_bucket_expo_rel_0.05_k=k_kh=0,1024,10,1.b74870185573fp+50,1932961326844390
central_bucket_expo_rel_0.05_k=k_kh=0,2048,1,1.bbf2802bdb7a7p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.b576ac132c02ap+50,1946004183222426
central_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.b3a129355b5e8p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.ba9753da524ccp+50,1946075036203950
central_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.b615d22761988p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.ba7872c92182ep+50,1930361350514106
central_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.b85f9eef6df1cp+50,1922176997460886
central_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.b6cbfd9189d2ap+50,1920890883894496
central_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.b7410dbd83b0bp+50,1940115246359920
central_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.bd89413c8fe4fp+50,1932961326844390
central_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.b9ea9229b104ep+50,1972729684672504
central_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.b94ff288d4e2cp+50,1946004183222426
central_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.b84df720be71bp+50,1915834915246184
central_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.b5391f4048e83p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.b81f3e1ad36c2p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.bb981145e2a7fp+50,1930361350514106
central_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.b0141bdc5af19p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.b2f81a737c4e2p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.bcb2872e78acfp+50,1940115246359920
central_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.b02b251375fe8p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k_kh=0,8192,1,1.c572ca52953e1p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k_kh=0,8192,2,1.b802c8f11861bp+50,1946004183222426
central_bucket_expo_rel_0.05_k=k_kh=0,8192,3,1.ade8b561d0942p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k_kh=0,8192,4,1.c4c7e15e42401p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k_kh=0,8192,5,1.b35108979cdbdp+50,1919470853551090
central_bucket_expo_rel_0.05_k=k_kh=0,8192,6,1.b8db66ab3a8e7p+50,1930361350514106
central_bucket_expo_rel_0.05_k=k_kh=0,8192,7,1.b50891e2adf34p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k_kh=0,8192,8,1.b4fedc161d684p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k_kh=0,8192,9,1.b7ba58b62c92fp+50,1940115246359920
central_bucket_expo_rel_0.05_k=k_kh=0,8192,10,1.c0523f0f1f2edp+50,1932961326844390
central_bucket_expo_rel_0.05_k=k_kh=0,16384,1,1.c3b3fc75736e6p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k_kh=0,16384,2,1.bbb5c46a2c408p+50,1946004183222426
central_bucket_expo_rel_0.05_k=k_kh=0,16384,3,1.ae6a7f0f247c6p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k_kh=0,16384,4,1.b202f7f2e761bp+50,1946075036203950
central_bucket_expo_rel_0.05_k=k_kh=0,16384,5,1.c061d3969866fp+50,1919470853551090
central_bucket_expo_rel_0.05_k=k_kh=0,16384,6,1.b9ae9a5700e2p+50,1930361350514106
central_bucket_expo_rel_0.05_k=k_kh=0,16384,7,1.b03e0728cd592p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k_kh=0,16384,8,1.ad439bd702275p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k_kh=0,16384,9,1.b705f1d8a8f1ap+50,1940115246359920
central_bucket_expo_rel_0.05_k=k_kh=0,16384,10,1.b5c2aa585cce2p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k_kh=0,32768,1,1.c6a2fd6d7647bp+50,1972729684672504
central_bucket_expo_rel_0.05_k=k_kh=0,32768,2,1.bef9dc412168ap+50,1946004183222426
central_bucket_expo_rel_0.05_k=k_kh=0,32768,3,1.ae1d53fd47b16p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k_kh=0,32768,4,1.b4a6a734a5e53p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k_kh=0,32768,5,1.b9bf859b1465p+50,1919470853551090
central_bucket_expo_rel_0.05_k=k_kh=0,32768,6,1.b2c9d9d684774p+50,1930361350514106
central_bucket_expo_rel_0.05_k=k_kh=0,32768,7,1.b879424d713e8p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k_kh=0,32768,8,1.b47cf3f5cb4a4p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k_kh=0,32768,9,1.be966ebdb096ap+50,1940115246359920
central_bucket_expo_rel_0.05_k=k_kh=0,32768,10,1.b941cf4f86ba6p+50,1932961326844390
central_bucket_expo_rel_0.05_k=k_kh=0,65536,1,1.c318de7b0e547p+50,1972729684672504
central_bucket_expo_rel_0.05_k=k_kh=0,65536,2,1.c6543003a7db7p+50,1946004183222426
central_bucket_expo_rel_0.05_k=k_kh=0,65536,3,1.b898122e861c7p+50,1915834915246184
central_bucket_expo_rel_0.05_k=k_kh=0,65536,4,1.b5ec937b3cb49p+50,1946075036203950
central_bucket_expo_rel_0.05_k=k_kh=0,65536,5,1.af6285edced7ep+50,1919470853551090
central_bucket_expo_rel_0.05_k=k_kh=0,65536,6,1.bbd7db84825e4p+50,1930361350514106
central_bucket_expo_rel_0.05_k=k_kh=0,65536,7,1.b40ee3e5d8248p+50,1922176997460886
central_bucket_expo_rel_0.05_k=k_kh=0,65536,8,1.b1f091e5277b4p+50,1920890883894496
central_bucket_expo_rel_0.05_k=k_kh=0,65536,9,1.b917546963b6cp+50,1940115246359920
central_bucket_expo_rel_0.05_k=k_kh=0,65536,10,1.bcb468923900ep+50,1932961326844390
central_bucket_expo_train_k=k/2_kh=k/2,64,1,1.d82f96d25475cp+50,1972729684672504
central_bucket_expo_train_k=k/2_kh=k/2,64,2,1.d2c250a383cd3p+50,1946004183222426
central_bucket_expo_train_k=k/2_kh=k/2,64,3,1.cb53e92c510b3p+50,1915834915246184
central_bucket_expo_train_k=k/2_kh=k/2,64,4,1.d3721db1831a8p+50,1946075036203950
central_bucket_expo_train_k=k/2_kh=k/2,64,5,1.cc818d541354cp+50,1919470853551090
central_bucket_expo_train_k=k/2_kh=k/2,64,6,1.ce6091d2bd3aap+50,1930361350514106
central_bucket_expo_train_k=k/2_kh=k/2,64,7,1.ccf8f59822cf7p+50,1922176997460886
central_bucket_expo_train_k=k/2_kh=k/2,64,8,1.cdb9f7fe886fp+50,1920890883894496
central_bucket_expo_train_k=k/2_kh=k/2,64,9,1.d0d9018a5a437p+50,1940115246359920
central_bucket_expo_train_k=k/2_kh=k/2,64,10,1.cf43741248912p+50,1932961326844390
central_bucket_expo_train_k=k/2_kh=k/2,128,1,1.c063d955cb362p+50,1972729684672504
central_bucket_expo_train_k=k/2_kh=k/2,128,2,1.b97c79c200441p+50,1946004183222426
central_bucket_expo_train_k=k/2_kh=k/2,128,3,1.b2ca2c02815b6p+50,1915834915246184
central_bucket_expo_train_k=k/2_kh=k/2,128,4,1.ba6c39d55c19ap+50,1946075036203950
central_bucket_expo_train_k=k/2_kh=k/2,128,5,1.b3ed57c2bcfe2p+50,1919470853551090
central_bucket_expo_train_k=k/2_kh=k/2,128,6,1.b63d942aea771p+50,1930361350514106
central_bucket_expo_train_k=k/2_kh=k/2,128,7,1.b41559af2a2bp+50,1922176997460886
central_bucket_expo_train_k=k/2_kh=k/2,128,8,1.b4ebf4bc6128fp+50,1920890883894496
central_bucket_expo_train_k=k/2_kh=k/2,128,9,1.b84129c07f7a5p+50,1940115246359920
central_bucket_expo_train_k=k/2_kh=k/2,128,10,1.b770835960e83p+50,1932961326844390
central_bucket_expo_train_k=k/2_kh=k/2,256,1,1.c0a0bcdedb4cbp+50,1972729684672504
central_bucket_expo_train_k=k/2_kh=k/2,256,2,1.ba3578736d79p+50,1946004183222426
central_bucket_expo_train_k=k/2_kh=k/2,256,3,1.b3515f0f525cp+50,1915834915246184
central_bucket_expo_train_k=k/2_kh=k/2,256,4,1.ba7cfa54b2ef4p+50,1946075036203950
central_bucket_expo_train_k=k/2_kh=k/2,256,5,1.b4285aa18ae24p+50,1919470853551090
central_bucket_expo_train_k=k/2_kh=k/2,256,6,1.b6f05a3ec9068p+50,1930361350514106
central_bucket_expo_train_k=k/2_kh=k/2,256,7,1.b4cdfe3aeab1fp+50,1922176997460886
central_bucket_expo_train_k=k/2_kh=k/2,256,8,1.b4a090d8bb34bp+50,1920890883894496
central_bucket_expo_train_k=k/2_kh=k/2,256,9,1.b8bde65d0919p+50,1940115246359920
central_bucket_expo_train_k=k/2_kh=k/2,256,10,1.b751f8db3a63ep+50,1932961326844390
central_bucket_expo_train_k=k/2_kh=k/2,512,1,1.c0888882c10e6p+50,1972729684672504
central_bucket_expo_train_k=k/2_kh=k/2,512,2,1.ba7283477c2acp+50,1946004183222426
central_bucket_expo_train_k=k/2_kh=k/2,512,3,1.b39202be22905p+50,1915834915246184
central_bucket_expo_train_k=k/2_kh=k/2,512,4,1.ba7b4bf0ddccp+50,1946075036203950
central_bucket_expo_train_k=k/2_kh=k/2,512,5,1.b461c99158264p+50,1919470853551090
central_bucket_expo_train_k=k/2_kh=k/2,512,6,1.b6dd75fe79565p+50,1930361350514106
central_bucket_expo_train_k=k/2_kh=k/2,512,7,1.b4fd61af8cedap+50,1922176997460886
central_bucket_expo_train_k=k/2_kh=k/2,512,8,1.b4bda2f544a5ap+50,1920890883894496
central_bucket_expo_train_k=k/2_kh=k/2,512,9,1.b915c4ee7343ep+50,1940115246359920
central_bucket_expo_train_k=k/2_kh=k/2,512,10,1.b778151677355p+50,1932961326844390
central_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.c0893223da319p+50,1972729684672504
central_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.ba76d6c7d9679p+50,1946004183222426
central_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.b399c9d9bdb54p+50,1915834915246184
central_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.ba7b3385326c2p+50,1946075036203950
central_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.b46e7a515eaf6p+50,1919470853551090
central_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.b6e6f3f348aadp+50,1930361350514106
central_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.b50a1aeb2e6f7p+50,1922176997460886
central_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.b4bed7d35dadfp+50,1920890883894496
central_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.b91f09723be96p+50,1940115246359920
central_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.b77eba9e836c4p+50,1932961326844390
central_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.c08b959e19b2p+50,1972729684672504
central_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.ba77f4165cb49p+50,1946004183222426
central_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.b39bd658638c4p+50,1915834915246184
central_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.ba7c179bd408dp+50,1946075036203950
central_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.b46f82973494bp+50,1919470853551090
central_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.b6e95cd13fd0fp+50,1930361350514106
central_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.b50d13ec03927p+50,1922176997460886
central_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.b4c21de426184p+50,1920890883894496
central_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.b9212da370961p+50,1940115246359920
central_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.b780b27b26f7ap+50,1932961326844390
central_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.c08be4aa50a0dp+50,1972729684672504
central_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.ba78455083c19p+50,1946004183222426
central_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.b39c2df1f7aacp+50,1915834915246184
central_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.ba7c65a93861ep+50,1946075036203950
central_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.b46fd3e5727b1p+50,1919470853551090
central_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.b6e9bbf6678e8p+50,1930361350514106
central_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.b50d5af9532dbp+50,1922176997460886
central_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.b4c27ac2c0599p+50,1920890883894496
central_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.b9217ee39cf51p+50,1940115246359920
central_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.b78113dadbc42p+50,1932961326844390
central_bucket_expo_train_k=k/2_kh=k/2,8192,1,1.c08bf7b0fa98ap+50,1972729684672504
central_bucket_expo_train_k=k/2_kh=k/2,8192,2,1.ba7856b25f7ep+50,1946004183222426
central_bucket_expo_train_k=k/2_kh=k/2,8192,3,1.b39c41f9afe69p+50,1915834915246184
central_bucket_expo_train_k=k/2_kh=k/2,8192,4,1.ba7c768b7426cp+50,1946075036203950
central_bucket_expo_train_k=k/2_kh=k/2,8192,5,1.b46fe5925921ep+50,1919470853551090
central_bucket_expo_train_k=k/2_kh=k/2,8192,6,1.b6e9ce9807823p+50,1930361350514106
central_bucket_expo_train_k=k/2_kh=k/2,8192,7,1.b50d6a5544281p+50,1922176997460886
central_bucket_expo_train_k=k/2_kh=k/2,8192,8,1.b4c28d651ac39p+50,1920890883894496
central_bucket_expo_train_k=k/2_kh=k/2,8192,9,1.b9218ef8d845ap+50,1940115246359920
central_bucket_expo_train_k=k/2_kh=k/2,8192,10,1.b78125466d433p+50,1932961326844390
central_bucket_expo_train_k=k/2_kh=k/2,16384,1,1.c08bfa73cb7b3p+50,1972729684672504
central_bucket_expo_train_k=k/2_kh=k/2,16384,2,1.ba785977cde7bp+50,1946004183222426
central_bucket_expo_train_k=k/2_kh=k/2,16384,3,1.b39c4457802d8p+50,1915834915246184
central_bucket_expo_train_k=k/2_kh=k/2,16384,4,1.ba7c79431d385p+50,1946075036203950
central_bucket_expo_train_k=k/2_kh=k/2,16384,5,1.b46fe804761f4p+50,1919470853551090
central_bucket_expo_train_k=k/2_kh=k/2,16384,6,1.b6e9d113c7c07p+50,1930361350514106
central_bucket_expo_train_k=k/2_kh=k/2,16384,7,1.b50d6cbdb1858p+50,1922176997460886
central_bucket_expo_train_k=k/2_kh=k/2,16384,8,1.b4c2901f571f9p+50,1920890883894496
