sketch_type,k,n_trial,estimate,exact
bucket_expo_arith_exact_k=k/2_kh=k/2,128,15,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,16,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,17,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,18,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,19,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,20,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,21,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,22,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,23,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,24,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,25,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,26,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,27,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,28,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,29,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,128,30,1.4b6b1b05323c2p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,1,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,2,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,3,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,4,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,5,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,6,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,7,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,8,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,9,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,10,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,11,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,12,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,13,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,14,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,15,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,16,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,17,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,18,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,19,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,20,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,21,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,22,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,23,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,24,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,25,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,26,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,27,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,28,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,29,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,256,30,1.4b6b1bff03eefp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,1,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,2,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,3,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,4,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,5,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,6,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,7,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,8,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,9,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,10,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,11,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,12,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,13,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,14,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,15,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,16,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,17,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,18,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,19,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,20,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,21,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,22,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,23,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,24,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,25,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,26,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,27,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,28,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,29,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,512,30,1.4b6b1c48efafbp+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,1,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,2,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,3,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,4,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,5,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,6,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,7,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,8,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,9,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,10,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,11,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,12,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,13,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,14,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,15,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,16,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,17,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,18,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,19,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,20,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,21,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,22,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,23,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,24,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,25,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,26,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,27,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,28,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,29,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,30,1.4b6b1cf8eec41p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,1,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,2,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,3,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,4,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,5,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,6,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,7,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,8,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,9,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,10,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,11,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,12,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,13,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,14,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,15,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,16,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,17,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,18,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,19,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,20,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,21,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,22,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,23,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,24,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,25,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,26,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,27,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,28,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,29,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,30,1.4b6b1d08105f8p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,1,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,2,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,3,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,4,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,5,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,6,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,7,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,8,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,9,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,10,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,11,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,12,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,13,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,14,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,15,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,16,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,17,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,18,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,19,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,20,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,21,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,22,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,23,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,24,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,25,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,26,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,27,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,28,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,29,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,30,1.4b6b1d0f5d288p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,1,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,2,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,3,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,4,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,5,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,6,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,7,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,8,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,9,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,10,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,11,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,12,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,13,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,14,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,15,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,16,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,17,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,18,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,19,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,20,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,21,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,22,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,23,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,24,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,25,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,26,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,27,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,28,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,29,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,8192,30,1.4b6b1d1357e7ap+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,1,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,2,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,3,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,4,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,5,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,6,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,7,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,8,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,9,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,10,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,11,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,12,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,13,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,14,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,15,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,16,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,17,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,18,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,19,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,20,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,21,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,22,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,23,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,24,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,25,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,26,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,27,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,28,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,29,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,16384,30,1.4b6b1d18634b3p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,1,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,2,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,3,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,4,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,5,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,6,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,7,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,8,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,9,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,10,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,11,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,12,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,13,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,14,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,15,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,16,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,17,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,18,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,19,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,20,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,21,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,22,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,23,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,24,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,25,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,26,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,27,1.4b6b1d2061917p+66,95524854700726448442
bucket_expo_arith_exact_k=k/2_kh=k/2,32768,28,1.4b6b1d2061917p+66,95524854700726448442
