sketch_type,k,n_trial,estimate,exact
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,1,1.b715193d9f944p+39,942922971850
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,2,1.b37efd25c8a3p+39,935225008162
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,3,1.b0830384ad553p+39,928815853858
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,4,1.b3a33ef8c7c22p+39,935528490376
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,5,1.b06343a99359dp+39,928548608416
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,6,1.b1c21f8144211p+39,931488723676
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.b0d5c33fef07dp+39,929511393754
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.b000ef8798edcp+39,927722994280
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.b362654de67a5p+39,934980778582
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.b1e2f7f9fd8c3p+39,931765490242
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.b71529c69f429p+39,942922971850
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.b37f7631db344p+39,935225008162
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.b0836691578abp+39,928815853858
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.b3a3a968bb9d6p+39,935528490376
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.b0638f67d4101p+39,928548608416
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.b1c20a16b8cdcp+39,931488723676
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.b0d6530c993a4p+39,929511393754
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.b0011f343f632p+39,927722994280
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.b36257a1b64fcp+39,934980778582
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.b1e3187d22229p+39,931765490242
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,1,1.b7152b6c8ec7ep+39,942922971850
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,2,1.b37f803aed082p+39,935225008162
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,3,1.b0837911804ap+39,928815853858
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,4,1.b3a3af42f9abp+39,935528490376
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,5,1.b0639d29e4ab4p+39,928548608416
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,6,1.b1c21ac108695p+39,931488723676
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,7,1.b0d66224723d3p+39,929511393754
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,8,1.b001306ef217ap+39,927722994280
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,9,1.b36264a601026p+39,934980778582
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,10,1.b1e3191840313p+39,931765490242
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,1,1.b7152ce33538p+39,942922971850
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,2,1.b37f81c3b5564p+39,935225008162
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,3,1.b0837a083862fp+39,928815853858
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,4,1.b3a3af604913dp+39,935528490376
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,5,1.b0639e52bb18fp+39,928548608416
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,6,1.b1c21b791788fp+39,931488723676
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,7,1.b0d6641581c5p+39,929511393754
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,8,1.b0013283f0548p+39,927722994280
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,9,1.b362647adc05p+39,934980778582
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,10,1.b1e319b25a971p+39,931765490242
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,1,1.b7152d606f527p+39,942922971850
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,2,1.b37f822d6d343p+39,935225008162
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,3,1.b0837a4e4c31ep+39,928815853858
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,4,1.b3a3afb7043f1p+39,935528490376
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,5,1.b0639ea23dd76p+39,928548608416
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,6,1.b1c21bd275fd7p+39,931488723676
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,7,1.b0d6647f6e54bp+39,929511393754
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,8,1.b00132df62ff7p+39,927722994280
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,9,1.b36264dce1182p+39,934980778582
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,10,1.b1e31a0ba79dap+39,931765490242
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,1,1.b7152d5d887acp+39,942922971850
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,2,1.b37f822911c5p+39,935225008162
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,3,1.b0837a4b69e48p+39,928815853858
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,4,1.b3a3afb3cfeefp+39,935528490376
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,5,1.b0639e9c139fp+39,928548608416
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,6,1.b1c21bcead5f3p+39,931488723676
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,7,1.b0d6647cd8943p+39,929511393754
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,8,1.b00132dd7e23ap+39,927722994280
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,9,1.b36264dd7a5f3p+39,934980778582
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,10,1.b1e31a0db726cp+39,931765490242
central_bucket_expo_rel_0.05_k=k_kh=0,64,1,1.b1790175d5286p+39,942922971850
central_bucket_expo_rel_0.05_k=k_kh=0,64,2,1.b44fae61b4e0dp+39,935225008162
central_bucket_expo_rel_0.05_k=k_kh=0,64,3,1.b0a88ee66424ep+39,928815853858
central_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.c167018586765p+39,935528490376
central_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.aa3dd2ea2adf8p+39,928548608416
central_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.ba9205b2b05bp+39,931488723676
central_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.baaa8496b1ca1p+39,929511393754
central_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.bb6d0ad2fe03fp+39,927722994280
central_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.c413c28d2ededp+39,934980778582
central_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.ba83b05edccb5p+39,931765490242
central_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.b1a8bd601fdf9p+39,942922971850
central_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.b0b74c81e005bp+39,935225008162
central_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.ac247ca7d215cp+39,928815853858
central_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.b60927e98e7cap+39,935528490376
central_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.b288435504194p+39,928548608416
central_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.b3060ebd8a462p+39,931488723676
central_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.b297dfd988c62p+39,929511393754
central_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.b7f5b30b45978p+39,927722994280
central_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.b3e8ac367766ap+39,934980778582
central_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.afc8520f9106ep+39,931765490242
central_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.b5c5d53b85d72p+39,942922971850
central_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.b3ffbc39e13ap+39,935225008162
central_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.ad87e3bee0a7cp+39,928815853858
central_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.b7c046581245ep+39,935528490376
central_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.b181a86029145p+39,928548608416
central_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.b1276b0e44dd5p+39,931488723676
central_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.b82dcf7749dfp+39,929511393754
central_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.b3cf7d2b69d8dp+39,927722994280
central_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.b84a4b62c674p+39,934980778582
central_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.b54c473a4c6e2p+39,931765490242
central_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.b9c2d55d90d32p+39,942922971850
central_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.ba1dfd6a71789p+39,935225008162
central_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.b07a009ab71b4p+39,928815853858
central_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.b2d646cf9bb39p+39,935528490376
central_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.ae6a163857d8fp+39,928548608416
central_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.b163e32f65325p+39,931488723676
central_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.b08cc113269d9p+39,929511393754
central_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.ad4514ecf1e3cp+39,927722994280
central_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.b33ba458cde7ep+39,934980778582
central_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.b73da016e06abp+39,931765490242
central_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.b9a67528447cfp+39,942922971850
central_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.b104511c898b3p+39,935225008162
central_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.ae7b550b2d95ap+39,928815853858
central_bucket_expo_rel_0.05_k=k_kh=0,1024,4,1.b3d71dc2307acp+39,935528490376
central_bucket_expo_rel_0.05_k=k_kh=0,1024,5,1.ad2ca448a810ap+39,928548608416
central_bucket_expo_rel_0.05_k=k_kh=0,1024,6,1.b0599b5a6cd3cp+39,931488723676
central_bucket_expo_rel_0.05_k=k_kh=0,1024,7,1.b1ce995f31cadp+39,929511393754
central_bucket_expo_rel_0.05_k=k_kh=0,1024,8,1.adccbc10deb42p+39,927722994280
central_bucket_expo_rel_0.05_k=k_kh=0,1024,9,1.b0d3cec410599p+39,934980778582
central_bucket_expo_rel_0.05_k=k_kh=0,1024,10,1.b34a5ebe19a88p+39,931765490242
central_bucket_expo_rel_0.05_k=k_kh=0,2048,1,1.b943a52a7ef35p+39,942922971850
central_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.b459cf84e6ef5p+39,935225008162
central_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.b42b99b8ac9b9p+39,928815853858
central_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.b66c79121d1a1p+39,935528490376
central_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.b074e7959a129p+39,928548608416
central_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.b2d7880a80e7bp+39,931488723676
central_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.adfc10b3283cfp+39,929511393754
central_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.abee459daac53p+39,927722994280
central_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.b674467b0aa3dp+39,934980778582
central_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.afcf9ca5d6608p+39,931765490242
central_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.b9ba52bfe5c09p+39,942922971850
central_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.b3b1043d6b0fp+39,935225008162
central_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.add5688307f69p+39,928815853858
central_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.b479777e5c4a8p+39,935528490376
central_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.b0e9e2965f532p+39,928548608416
central_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.b88ea33e781cp+39,931488723676
central_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.af7c76f826bfdp+39,929511393754
central_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.b1fc9c3e88758p+39,927722994280
central_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.b119db7a4a6e3p+39,934980778582
central_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.b1b65e2e5ec2ep+39,931765490242
central_bucket_expo_rel_0.05_k=k_kh=0,8192,1,1.b82e4b08b6978p+39,942922971850
central_bucket_expo_rel_0.05_k=k_kh=0,8192,2,1.b47ac10805699p+39,935225008162
central_bucket_expo_rel_0.05_k=k_kh=0,8192,3,1.aee33bbfd4adcp+39,928815853858
central_bucket_expo_rel_0.05_k=k_kh=0,8192,4,1.b366990f405e2p+39,935528490376
central_bucket_expo_rel_0.05_k=k_kh=0,8192,5,1.afd2db9660134p+39,928548608416
central_bucket_expo_rel_0.05_k=k_kh=0,8192,6,1.b0fec807d0d3p+39,931488723676
central_bucket_expo_rel_0.05_k=k_kh=0,8192,7,1.ad06300469236p+39,929511393754
central_bucket_expo_rel_0.05_k=k_kh=0,8192,8,1.b0200fec17c46p+39,927722994280
central_bucket_expo_rel_0.05_k=k_kh=0,8192,9,1.b428494a54a09p+39,934980778582
central_bucket_expo_rel_0.05_k=k_kh=0,8192,10,1.b45d44bde4462p+39,931765490242
central_bucket_expo_rel_0.05_k=k_kh=0,16384,1,1.bb49f8f751e62p+39,942922971850
central_bucket_expo_rel_0.05_k=k_kh=0,16384,2,1.b322a5833f33cp+39,935225008162
central_bucket_expo_rel_0.05_k=k_kh=0,16384,3,1.ac1ef863780ecp+39,928815853858
central_bucket_expo_rel_0.05_k=k_kh=0,16384,4,1.b548cf898bea9p+39,935528490376
central_bucket_expo_rel_0.05_k=k_kh=0,16384,5,1.b23fdfb8f5551p+39,928548608416
central_bucket_expo_rel_0.05_k=k_kh=0,16384,6,1.af942f01d45edp+39,931488723676
central_bucket_expo_rel_0.05_k=k_kh=0,16384,7,1.b34ede93fea7fp+39,929511393754
central_bucket_expo_rel_0.05_k=k_kh=0,16384,8,1.ae96abdfdb916p+39,927722994280
central_bucket_expo_rel_0.05_k=k_kh=0,16384,9,1.b1d636723ba9bp+39,934980778582
central_bucket_expo_rel_0.05_k=k_kh=0,16384,10,1.b324008c1898p+39,931765490242
central_bucket_expo_rel_0.05_k=k_kh=0,32768,1,1.b818f3dd88275p+39,942922971850
central_bucket_expo_rel_0.05_k=k_kh=0,32768,2,1.b67cd105a6e4cp+39,935225008162
central_bucket_expo_rel_0.05_k=k_kh=0,32768,3,1.b3a4a114db111p+39,928815853858
central_bucket_expo_rel_0.05_k=k_kh=0,32768,4,1.b8ea69da14782p+39,935528490376
central_bucket_expo_rel_0.05_k=k_kh=0,32768,5,1.b1b230f17ab5fp+39,928548608416
central_bucket_expo_rel_0.05_k=k_kh=0,32768,6,1.aff476b3147dbp+39,931488723676
central_bucket_expo_rel_0.05_k=k_kh=0,32768,7,1.ad41b9861841ap+39,929511393754
central_bucket_expo_rel_0.05_k=k_kh=0,32768,8,1.b182e93710cc1p+39,927722994280
central_bucket_expo_rel_0.05_k=k_kh=0,32768,9,1.b76b6905e4122p+39,934980778582
central_bucket_expo_rel_0.05_k=k_kh=0,32768,10,1.b2633ab999ee2p+39,931765490242
central_bucket_expo_rel_0.05_k=k_kh=0,65536,1,1.b549778ac0db9p+39,942922971850
central_bucket_expo_rel_0.05_k=k_kh=0,65536,2,1.b43f75cb09d9fp+39,935225008162
central_bucket_expo_rel_0.05_k=k_kh=0,65536,3,1.b0d04b5e1507ep+39,928815853858
central_bucket_expo_rel_0.05_k=k_kh=0,65536,4,1.b7af1fa7b78p+39,935528490376
central_bucket_expo_rel_0.05_k=k_kh=0,65536,5,1.b0676ad5d26bep+39,928548608416
central_bucket_expo_rel_0.05_k=k_kh=0,65536,6,1.b0d2d657f01adp+39,931488723676
central_bucket_expo_rel_0.05_k=k_kh=0,65536,7,1.af511b0c53ae4p+39,929511393754
central_bucket_expo_rel_0.05_k=k_kh=0,65536,8,1.b21f2a1cbddfdp+39,927722994280
central_bucket_expo_rel_0.05_k=k_kh=0,65536,9,1.b0de84ae232aep+39,934980778582
central_bucket_expo_rel_0.05_k=k_kh=0,65536,10,1.b6198b586d758p+39,931765490242
central_bucket_expo_train_k=k/2_kh=k/2,64,1,1.c899cf69cb96ap+39,942922971850
central_bucket_expo_train_k=k/2_kh=k/2,64,2,1.c52ed1cb70bap+39,935225008162
central_bucket_expo_train_k=k/2_kh=k/2,64,3,1.c1962c778a22dp+39,928815853858
central_bucket_expo_train_k=k/2_kh=k/2,64,4,1.c5ed8fc0df577p+39,935528490376
central_bucket_expo_train_k=k/2_kh=k/2,64,5,1.c1c700e36d5cp+39,928548608416
central_bucket_expo_train_k=k/2_kh=k/2,64,6,1.c2daa177fc11ep+39,931488723676
central_bucket_expo_train_k=k/2_kh=k/2,64,7,1.c1fce75adba82p+39,929511393754
central_bucket_expo_train_k=k/2_kh=k/2,64,8,1.c250a58b8a735p+39,927722994280
central_bucket_expo_train_k=k/2_kh=k/2,64,9,1.c47949c5044d9p+39,934980778582
central_bucket_expo_train_k=k/2_kh=k/2,64,10,1.c3565ad6fb10fp+39,931765490242
central_bucket_expo_train_k=k/2_kh=k/2,128,1,1.b751795c58dfep+39,942922971850
central_bucket_expo_train_k=k/2_kh=k/2,128,2,1.b2adf14ab4bbcp+39,935225008162
central_bucket_expo_train_k=k/2_kh=k/2,128,3,1.afc2cfab4e6c1p+39,928815853858
central_bucket_expo_train_k=k/2_kh=k/2,128,4,1.b3d1d6b23a8eap+39,935528490376
central_bucket_expo_train_k=k/2_kh=k/2,128,5,1.afed74779ae41p+39,928548608416
central_bucket_expo_train_k=k/2_kh=k/2,128,6,1.b147674114849p+39,931488723676
central_bucket_expo_train_k=k/2_kh=k/2,128,7,1.affc8a29791bbp+39,929511393754
central_bucket_expo_train_k=k/2_kh=k/2,128,8,1.b055e426a1ff3p+39,927722994280
central_bucket_expo_train_k=k/2_kh=k/2,128,9,1.b29d868bc6a43p+39,934980778582
central_bucket_expo_train_k=k/2_kh=k/2,128,10,1.b20ac25af0423p+39,931765490242
central_bucket_expo_train_k=k/2_kh=k/2,256,1,1.b740936bafdabp+39,942922971850
central_bucket_expo_train_k=k/2_kh=k/2,256,2,1.b32993e6e647bp+39,935225008162
central_bucket_expo_train_k=k/2_kh=k/2,256,3,1.b009252d2017ep+39,928815853858
central_bucket_expo_train_k=k/2_kh=k/2,256,4,1.b3afadc9cc42dp+39,935528490376
central_bucket_expo_train_k=k/2_kh=k/2,256,5,1.affcbb43585a3p+39,928548608416
central_bucket_expo_train_k=k/2_kh=k/2,256,6,1.b1c01dd5e214ep+39,931488723676
central_bucket_expo_train_k=k/2_kh=k/2,256,7,1.b071372034a07p+39,929511393754
central_bucket_expo_train_k=k/2_kh=k/2,256,8,1.afd4b6d5dad78p+39,927722994280
central_bucket_expo_train_k=k/2_kh=k/2,256,9,1.b2d9064388107p+39,934980778582
central_bucket_expo_train_k=k/2_kh=k/2,256,10,1.b19e32f3bc324p+39,931765490242
central_bucket_expo_train_k=k/2_kh=k/2,512,1,1.b7057d52cc6adp+39,942922971850
central_bucket_expo_train_k=k/2_kh=k/2,512,2,1.b3684b8f9eeedp+39,935225008162
central_bucket_expo_train_k=k/2_kh=k/2,512,3,1.b05e4e58e1ea8p+39,928815853858
central_bucket_expo_train_k=k/2_kh=k/2,512,4,1.b39d919ab1738p+39,935528490376
central_bucket_expo_train_k=k/2_kh=k/2,512,5,1.b03df664b058ep+39,928548608416
central_bucket_expo_train_k=k/2_kh=k/2,512,6,1.b19600196c025p+39,931488723676
central_bucket_expo_train_k=k/2_kh=k/2,512,7,1.b0a7a60579adfp+39,929511393754
central_bucket_expo_train_k=k/2_kh=k/2,512,8,1.afe79891c5ecap+39,927722994280
central_bucket_expo_train_k=k/2_kh=k/2,512,9,1.b3400aa9da96cp+39,934980778582
central_bucket_expo_train_k=k/2_kh=k/2,512,10,1.b1c3c41fc7edcp+39,931765490242
central_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.b7064b9eeb1f8p+39,942922971850
central_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.b3762d883157fp+39,935225008162
central_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.b0745492c637p+39,928815853858
central_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.b39c00c964c2cp+39,935528490376
central_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.b05c1b165d77bp+39,928548608416
central_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.b1b0d3932c7ap+39,931488723676
central_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.b0c394cee0b6ap+39,929511393754
central_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.afeb2c2284b33p+39,927722994280
central_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.b353eef1480f5p+39,934980778582
central_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.b1d4a5dcdd28ap+39,931765490242
central_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.b70fe65eab19ep+39,942922971850
central_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.b37a0735a0bb5p+39,935225008162
central_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.b07dbd44eb98cp+39,928815853858
central_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.b39ea13d3ce4fp+39,935528490376
central_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.b05e58b33651bp+39,928548608416
central_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.b1bc188ab9b1fp+39,931488723676
central_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.b0d1fc90b5936p+39,929511393754
central_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.affb9d295aa25p+39,927722994280
central_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.b35d64e2b60fep+39,934980778582
central_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.b1dd22865e654p+39,931765490242
central_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.b712b2646671ep+39,942922971850
central_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.b37d1d6e6c647p+39,935225008162
central_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.b080e7ee07079p+39,928815853858
central_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.b3a151983a60bp+39,935528490376
central_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.b061472b0f2d1p+39,928548608416
central_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.b1bfb9a583338p+39,931488723676
central_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.b0d44e3b381b5p+39,929511393754
central_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.affeb7db66ca6p+39,927722994280
central_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.b3602bba830bcp+39,934980778582
central_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.b1e0cc7dae34ep+39,931765490242
central_bucket_expo_train_k=k/2_kh=k/2,8192,1,1.b714553b75d28p+39,942922971850
central_bucket_expo_train_k=k/2_kh=k/2,8192,2,1.b37ea7a191f0ap+39,935225008162
central_bucket_expo_train_k=k/2_kh=k/2,8192,3,1.b082b79efe7dp+39,928815853858
central_bucket_expo_train_k=k/2_kh=k/2,8192,4,1.b3a2db0613f11p+39,935528490376
central_bucket_expo_train_k=k/2_kh=k/2,8192,5,1.b062d19ea9e6dp+39,928548608416
central_bucket_expo_train_k=k/2_kh=k/2,8192,6,1.b1c14fd7151a2p+39,931488723676
central_bucket_expo_train_k=k/2_kh=k/2,8192,7,1.b0d5a07e1b7eap+39,929511393754
central_bucket_expo_train_k=k/2_kh=k/2,8192,8,1.b0005e691c0dp+39,927722994280
central_bucket_expo_train_k=k/2_kh=k/2,8192,9,1.b3619712ecb3ap+39,934980778582
central_bucket_expo_train_k=k/2_kh=k/2,8192,10,1.b1e2517443bb4p+39,931765490242
central_bucket_expo_train_k=k/2_kh=k/2,16384,1,1.b714df2400307p+39,942922971850
central_bucket_expo_train_k=k/2_kh=k/2,16384,2,1.b37f34f6df20fp+39,935225008162
central_bucket_expo_train_k=k/2_kh=k/2,16384,3,1.b0832e11a5556p+39,928815853858
central_bucket_expo_train_k=k/2_kh=k/2,16384,4,1.b3a362ece53cap+39,935528490376
central_bucket_expo_train_k=k/2_kh=k/2,16384,5,1.b0634f24dcafdp+39,928548608416
central_bucket_expo_train_k=k/2_kh=k/2,16384,6,1.b1c1cd5b4b48dp+39,931488723676
central_bucket_expo_train_k=k/2_kh=k/2,16384,7,1.b0d618346a01bp+39,929511393754
central_bucket_expo_train_k=k/2_kh=k/2,16384,8,1.b000e435bc5c4p+39,927722994280
central_bucket_expo_train_k=k/2_kh=k/2,16384,9,1.b362137ff0d12p+39,934980778582
central_bucket_expo_train_k=k/2_kh=k/2,16384,10,1.b1e2ce5ce4323p+39,931765490242
central_bucket_expo_train_k=k/2_kh=k/2,32768,1,1.b7150efc2ac04p+39,942922971850
central_bucket_expo_train_k=k/2_kh=k/2,32768,2,1.b37f6304e2688p+39,935225008162
central_bucket_expo_train_k=k/2_kh=k/2,32768,3,1.b0835c8af1faap+39,928815853858
central_bucket_expo_train_k=k/2_kh=k/2,32768,4,1.b3a391ac9b0e1p+39,935528490376
central_bucket_expo_train_k=k/2_kh=k/2,32768,5,1.b0637f477df9ap+39,928548608416
central_bucket_expo_train_k=k/2_kh=k/2,32768,6,1.b1c1fc26ae2a7p+39,931488723676
central_bucket_expo_train_k=k/2_kh=k/2,32768,7,1.b0d645efdedf5p+39,929511393754
central_bucket_expo_train_k=k/2_kh=k/2,32768,8,1.b00113ef5690ap+39,927722994280
central_bucket_expo_train_k=k/2_kh=k/2,32768,9,1.b36245e98967ep+39,934980778582
central_bucket_expo_train_k=k/2_kh=k/2,32768,10,1.b1e2fd0b5ef6ap+39,931765490242
central_bucket_expo_train_k=k/2_kh=k/2,65536,1,1.b71521d9c5688p+39,942922971850
central_bucket_expo_train_k=k/2_kh=k/2,65536,2,1.b37f76fa75525p+39,935225008162
central_bucket_expo_train_k=k/2_kh=k/2,65536,3,1.b0836ebaef74p+39,928815853858
central_bucket_expo_train_k=k/2_kh=k/2,65536,4,1.b3a3a46247af4p+39,935528490376
central_bucket_expo_train_k=k/2_kh=k/2,65536,5,1.b06392f468652p+39,928548608416
central_bucket_expo_train_k=k/2_kh=k/2,65536,6,1.b1c21066ef1cep+39,931488723676
central_bucket_expo_train_k=k/2_kh=k/2,65536,7,1.b0d658d9321b4p+39,929511393754
central_bucket_expo_train_k=k/2_kh=k/2,65536,8,1.b0012765d44d5p+39,927722994280
central_bucket_expo_train_k=k/2_kh=k/2,65536,9,1.b36259a5d0069p+39,934980778582
central_bucket_expo_train_k=k/2_kh=k/2,65536,10,1.b1e30e79df6adp+39,931765490242
