sketch_type,k,n_trial,estimate,exact
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,6,1.fd5c91fea1e8ep+13,7100
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,7,1.5f65027af4a2ap+12,7109
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,8,1.082cd67d9b812p+14,7136
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,9,1.c5e0a5342bd6cp+13,7108
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,256,10,1.41675edf7984cp+13,7114
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,1,1.a6f64f28f288fp+12,7075
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,2,1.328fe11721c1ap+13,7154
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,3,1.060395bf9238bp+13,7055
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,4,1.0a1bd7c139738p+11,7111
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,5,1.058cceb88da3dp+12,7089
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,6,1.0891ee25c17ep+13,7100
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,7,1.2b4629355be1ap+11,7109
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,8,1.e191c5fb304d6p+13,7136
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,9,1.3179328ef872dp+12,7108
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,512,10,1.03f1b89174c08p+12,7114
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,1,1.da7182ca7b7c8p+12,7075
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,2,1.227331b52d749p+13,7154
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,3,1.29b9306ba5126p+12,7055
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,4,1.59278af12722bp+13,7111
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,5,1.c7137598d8eddp+12,7089
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,6,1.5888d47bafb1dp+12,7100
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,7,1.c92c61b1a9bcdp+11,7109
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,8,1.50e0cbaf200e7p+12,7136
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,9,1.61f4a5975e3bdp+12,7108
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,1024,10,1.16248d5c57e84p+12,7114
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,1,1.5251986db18c5p+12,7075
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,2,1.6588517ada07p+12,7154
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,3,1.103fefcdd4832p+13,7055
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,4,1.9a8d196f80efcp+12,7111
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,5,1.949947d44778cp+12,7089
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,6,1.680120debd84ep+12,7100
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,7,1.e3a82e91c58cp+12,7109
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,8,1.d1bd63ebdbca7p+12,7136
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,9,1.ff2b130091a6cp+11,7108
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,2048,10,1.929a6b6f0cf17p+12,7114
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,1,1.e44f6248a5121p+12,7075
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,2,1.4345215398621p+12,7154
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,3,1.67e44a8b5a6ddp+12,7055
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,4,1.b582e4aec3be8p+12,7111
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,5,1.be54cc7378126p+12,7089
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,6,1.f8d2a07362b8cp+12,7100
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,7,1.a95a1aa27b14cp+12,7109
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,8,1.ae9c01bf5e192p+12,7136
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,9,1.da9d81585a797p+12,7108
swa_abs_0.001_kh=k/2_kp=k/4_ku=k/4,4096,10,1.b01cc0c090e1p+12,7114
swa_rel_0.05_kh=0_kp=k_ku=0,64,1,1.0eb287241cadep+13,7075
swa_rel_0.05_kh=0_kp=k_ku=0,64,2,1.b56aaf22a5e2ap+12,7154
swa_rel_0.05_kh=0_kp=k_ku=0,64,3,1.a5c5613fd176bp+12,7055
swa_rel_0.05_kh=0_kp=k_ku=0,64,4,1.88db7a5b65196p+12,7111
swa_rel_0.05_kh=0_kp=k_ku=0,64,5,1.825189ef03753p+12,7089
swa_rel_0.05_kh=0_kp=k_ku=0,64,6,1.baf9d6dc6a3b1p+12,7100
swa_rel_0.05_kh=0_kp=k_ku=0,64,7,1.7a9001d8bc75cp+12,7109
swa_rel_0.05_kh=0_kp=k_ku=0,64,8,1.759f2183a1453p+12,7136
swa_rel_0.05_kh=0_kp=k_ku=0,64,9,1.971fbb87a6b52p+12,7108
swa_rel_0.05_kh=0_kp=k_ku=0,64,10,1.6a7c1ba0d3221p+12,7114
swa_rel_0.05_kh=0_kp=k_ku=0,128,1,1.99fec95b9eb44p+12,7075
swa_rel_0.05_kh=0_kp=k_ku=0,128,2,1.cd2a1f6a1c4efp+12,7154
swa_rel_0.05_kh=0_kp=k_ku=0,128,3,1.cd09153fd055ap+12,7055
swa_rel_0.05_kh=0_kp=k_ku=0,128,4,1.b2e9a6f82956dp+12,7111
swa_rel_0.05_kh=0_kp=k_ku=0,128,5,1.0b4cca8538c1dp+13,7089
swa_rel_0.05_kh=0_kp=k_ku=0,128,6,1.d18e398df1efdp+12,7100
swa_rel_0.05_kh=0_kp=k_ku=0,128,7,1.bbcac5209649fp+12,7109
swa_rel_0.05_kh=0_kp=k_ku=0,128,8,1.c9eac082b4139p+12,7136
swa_rel_0.05_kh=0_kp=k_ku=0,128,9,1.b4e3008dbf0afp+12,7108
swa_rel_0.05_kh=0_kp=k_ku=0,128,10,1.7c867b8a2089cp+12,7114
swa_rel_0.05_kh=0_kp=k_ku=0,256,1,1.c16ea288f749dp+12,7075
swa_rel_0.05_kh=0_kp=k_ku=0,256,2,1.9ef34982a526bp+12,7154
swa_rel_0.05_kh=0_kp=k_ku=0,256,3,1.c5e7ed18860a1p+12,7055
swa_rel_0.05_kh=0_kp=k_ku=0,256,4,1.c1060c23ef1e4p+12,7111
swa_rel_0.05_kh=0_kp=k_ku=0,256,5,1.be752bcdf6c7p+12,7089
swa_rel_0.05_kh=0_kp=k_ku=0,256,6,1.8d3780e6ba384p+12,7100
swa_rel_0.05_kh=0_kp=k_ku=0,256,7,1.c3cb73785ccb8p+12,7109
swa_rel_0.05_kh=0_kp=k_ku=0,256,8,1.b400ebc23fd54p+12,7136
swa_rel_0.05_kh=0_kp=k_ku=0,256,9,1.a0c6285d0133ap+12,7108
swa_rel_0.05_kh=0_kp=k_ku=0,256,10,1.c5301cc5d4c28p+12,7114
swa_rel_0.05_kh=0_kp=k_ku=0,512,1,1.a9a23307265fp+12,7075
swa_rel_0.05_kh=0_kp=k_ku=0,512,2,1.c028dd40db96ep+12,7154
swa_rel_0.05_kh=0_kp=k_ku=0,512,3,1.9d630a4bc5e73p+12,7055
swa_rel_0.05_kh=0_kp=k_ku=0,512,4,1.876e3e15a21aap+12,7111
swa_rel_0.05_kh=0_kp=k_ku=0,512,5,1.a8ea337eedff9p+12,7089
swa_rel_0.05_kh=0_kp=k_ku=0,512,6,1.9f6cbfc2ae63ep+12,7100
swa_rel_0.05_kh=0_kp=k_ku=0,512,7,1.bbc96fd243f45p+12,7109
swa_rel_0.05_kh=0_kp=k_ku=0,512,8,1.b5c9566e05eb7p+12,7136
swa_rel_0.05_kh=0_kp=k_ku=0,512,9,1.a64b75ff3b38ap+12,7108
swa_rel_0.05_kh=0_kp=k_ku=0,512,10,1.b03b3cb5527f9p+12,7114
swa_rel_0.05_kh=0_kp=k_ku=0,1024,1,1.96950d3d1ed68p+12,7075
swa_rel_0.05_kh=0_kp=k_ku=0,1024,2,1.b76caa2983cc5p+12,7154
swa_rel_0.05_kh=0_kp=k_ku=0,1024,3,1.9e70c47c40b88p+12,7055
swa_rel_0.05_kh=0_kp=k_ku=0,1024,4,1.a5722db82ada6p+12,7111
swa_rel_0.05_kh=0_kp=k_ku=0,1024,5,1.9871c172126d3p+12,7089
swa_rel_0.05_kh=0_kp=k_ku=0,1024,6,1.acc5021511c8ap+12,7100
swa_rel_0.05_kh=0_kp=k_ku=0,1024,7,1.9d5b4f153a5d5p+12,7109
swa_rel_0.05_kh=0_kp=k_ku=0,1024,8,1.95cda29d2d2d6p+12,7136
swa_rel_0.05_kh=0_kp=k_ku=0,1024,9,1.b1a1ffda7a58bp+12,7108
swa_rel_0.05_kh=0_kp=k_ku=0,1024,10,1.93a180fe99a33p+12,7114
swa_rel_0.05_kh=0_kp=k_ku=0,2048,1,1.a4544c7818da2p+12,7075
swa_rel_0.05_kh=0_kp=k_ku=0,2048,2,1.ad7ad201f040ep+12,7154
swa_rel_0.05_kh=0_kp=k_ku=0,2048,3,1.99e89e5c4a8d2p+12,7055
swa_rel_0.05_kh=0_kp=k_ku=0,2048,4,1.a6cd6b3f48f5fp+12,7111
swa_rel_0.05_kh=0_kp=k_ku=0,2048,5,1.a78e9f6b0ae7ap+12,7089
swa_rel_0.05_kh=0_kp=k_ku=0,2048,6,1.a58f404e10b56p+12,7100
swa_rel_0.05_kh=0_kp=k_ku=0,2048,7,1.9fe754055eee2p+12,7109
swa_rel_0.05_kh=0_kp=k_ku=0,2048,8,1.af100869d97b3p+12,7136
swa_rel_0.05_kh=0_kp=k_ku=0,2048,9,1.b523e8d34f926p+12,7108
swa_rel_0.05_kh=0_kp=k_ku=0,2048,10,1.ac4e860dd9c72p+12,7114
swa_rel_0.05_kh=0_kp=k_ku=0,4096,1,1.a0515f005e02bp+12,7075
swa_rel_0.05_kh=0_kp=k_ku=0,4096,2,1.a8eeeef1c2556p+12,7154
swa_rel_0.05_kh=0_kp=k_ku=0,4096,3,1.a4dbfb25d93c1p+12,7055
swa_rel_0.05_kh=0_kp=k_ku=0,4096,4,1.a9b8f125191aap+12,7111
swa_rel_0.05_kh=0_kp=k_ku=0,4096,5,1.abcb2a83e358fp+12,7089
swa_rel_0.05_kh=0_kp=k_ku=0,4096,6,1.a40a2e288bb9dp+12,7100
swa_rel_0.05_kh=0_kp=k_ku=0,4096,7,1.ac2a9523a66e2p+12,7109
swa_rel_0.05_kh=0_kp=k_ku=0,4096,8,1.ab7f6ad643e34p+12,7136
swa_rel_0.05_kh=0_kp=k_ku=0,4096,9,1.a896d1ee437bdp+12,7108
swa_rel_0.05_kh=0_kp=k_ku=0,4096,10,1.aef215b4a6036p+12,7114
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,1,1.f27b353531788p+12,7075
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,2,1.8acdb94f321d2p+12,7154
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,3,1.583504032580cp+13,7055
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,4,1.9b055d206cb7fp+12,7111
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,5,1.3725c35003141p+12,7089
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,6,1.4974e9e792abep+12,7100
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,7,1.f7ebc27f92916p+12,7109
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,8,1.ebbd25bb9638bp+12,7136
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,9,1.ed43bd0792d52p+12,7108
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,10,1.6962e22b04139p+12,7114
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,1,1.21bee136332d1p+13,7075
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,2,1.665cc3ef86a67p+12,7154
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,3,1.058ca1277c70dp+13,7055
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,4,1.ed1da9f61f8a2p+12,7111
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,5,1.9a2b70f4071e7p+12,7089
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,6,1.4f5319fd5286ap+12,7100
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,7,1.b5ea1021239e2p+12,7109
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,8,1.64fd48b3d025bp+12,7136
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,9,1.8da2e7984263cp+12,7108
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,10,1.a0d899e10ap+12,7114
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,1,1.aad18599df0dap+12,7075
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,2,1.a678b3a71f0eap+12,7154
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,3,1.a1e575f905f0bp+12,7055
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,4,1.7708f844dae63p+12,7111
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,5,1.8c972007fd7e4p+12,7089
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,6,1.739fe66d18e0dp+12,7100
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,7,1.7723399c537ecp+12,7109
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,8,1.7401cc1b51b65p+12,7136
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,9,1.94e7dc16c4765p+12,7108
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,10,1.c36e048e05675p+12,7114
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,1,1.9d30c07aa3c14p+12,7075
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,2,1.ab3612bebd68bp+12,7154
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,3,1.9ade8edcac343p+12,7055
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,4,1.ad403297912d3p+12,7111
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,5,1.88d80a5bbdc14p+12,7089
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,6,1.a857704a0419ap+12,7100
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,7,1.90966f7688d2p+12,7109
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,8,1.8dfc077b18d2p+12,7136
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,9,1.bb01827c3d46fp+12,7108
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,10,1.81a94a9da5d51p+12,7114
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,1,1.9e3c4343912bbp+12,7075
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,2,1.a941a1aa83d6dp+12,7154
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,3,1.ab9c34b72279bp+12,7055
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,4,1.a106ba36f559fp+12,7111
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,5,1.a4bc0499eac0dp+12,7089
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,6,1.9d59f81716e21p+12,7100
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,7,1.abfac4ea9ad8p+12,7109
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,8,1.bb4d94125a1a7p+12,7136
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,9,1.9b7fc9684c924p+12,7108
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,10,1.90d7a81061ecfp+12,7114
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,1,1.a461ac232dba8p+12,7075
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,2,1.bb4ec18acc96ep+12,7154
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,3,1.994f5dc7e15d6p+12,7055
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,4,1.a13905fab6c54p+12,7111
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,5,1.98e055abb5551p+12,7089
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,6,1.a1ed445a68ef4p+12,7100
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,7,1.b01ddf570b746p+12,7109
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,8,1.a4b7e2f40f96ep+12,7136
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,9,1.a452f0c79c834p+12,7108
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,10,1.ae27337ccbc25p+12,7114
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,1,1.a527644c2552dp+12,7075
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,2,1.af826db0feb78p+12,7154
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,3,1.a61cb898e6228p+12,7055
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,4,1.a7189e96eba88p+12,7111
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,5,1.a9ddc9a878c1p+12,7089
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,6,1.adee985584c7bp+12,7100
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,7,1.9fd6247cf8dap+12,7109
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,8,1.b10b744fcc9efp+12,7136
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,9,1.ad027a503eebp+12,7108
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,10,1.a861db6049ad2p+12,7114
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,1,1.57a6325506f36p+13,7075
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,2,1.464c91c308c9ap+12,7154
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,3,1.54c0cc4be2ff2p+12,7055
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,4,1.5aae6b2a59127p+13,7111
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,5,1.7cc628443a295p+12,7089
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,6,1.a6ebd53e212cdp+12,7100
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,7,1.08d68a3475d9p+12,7109
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,8,1.3aca9ce6985ep+12,7136
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,9,1.c7bf0e63c1a31p+12,7108
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,10,1.fb7143cbe918ep+12,7114
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,1,1.c27a2de341966p+12,7075
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,2,1.90fe0353fad7fp+12,7154
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,3,1.8b3644832bffbp+12,7055
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,4,1.3e6231416ef88p+12,7111
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,5,1.61650ff90c2f6p+12,7089
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,6,1.99e5f7e57ae48p+12,7100
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,7,1.af9094d6bd3f8p+12,7109
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,8,1.5ef0e954cd2ccp+12,7136
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,9,1.e0ab04545afcp+12,7108
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,10,1.32fd640f1c16ep+13,7114
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,1,1.bb3369b4b0742p+12,7075
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,2,1.f225376f50c5fp+12,7154
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,3,1.a8877eebd6387p+12,7055
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,4,1.7a3e9fd3f9681p+12,7111
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,5,1.14deed7cc2fdep+13,7089
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,6,1.db34fd5857d15p+12,7100
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,7,1.502d8457b9c28p+12,7109
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,8,1.c1aa2ceb3531cp+12,7136
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,9,1.73cf742369faep+12,7108
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,10,1.c3317aa2079f7p+12,7114
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,1,1.9c92d03f82d8dp+12,7075
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,2,1.9310093584211p+12,7154
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,3,1.cd4d8d4f00637p+12,7055
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,4,1.981be62b7099ap+12,7111
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,5,1.ab7de7e552205p+12,7089
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,6,1.a0fcadffb0fc9p+12,7100
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,7,1.61dee9de07a9ep+13,7109
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,8,1.84ea91ee84275p+12,7136
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,9,1.dc8a65b9e0ca3p+12,7108
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,10,1.ca349a39fa598p+12,7114
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,1,1.90cf3697605a4p+12,7075
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,2,1.3f40ce7dcc13ep+13,7154
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,3,1.b69671819fc7ap+12,7055
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,4,1.73b5d241e3eb4p+12,7111
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,5,1.81e4f1e2cf24dp+12,7089
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,6,1.c298ad40da599p+12,7100
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,7,1.b8296bf845309p+12,7109
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,8,1.c7839c41108c8p+12,7136
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,9,1.dad3bddaf75aep+12,7108
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,10,1.9d8d5f0c1764ep+12,7114
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,1,1.a8c4ec7c4d8a5p+12,7075
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,2,1.b60e1e9e41f75p+12,7154
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,3,1.1d6668d9ce116p+13,7055
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,4,1.e214913e5672cp+12,7111
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,5,1.99332f6015549p+12,7089
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,6,1.c573ba60f6dfbp+12,7100
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,7,1.9335de44f49bdp+12,7109
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,8,1.a8ff72f389ca9p+12,7136
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,9,1.d317e7a250bd1p+12,7108
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,10,1.9d094c4fec1e2p+12,7114
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,1,1.d39f89c119cfep+12,7075
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,2,1.c16abbb583f54p+12,7154
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,3,1.b4509a9c264c1p+12,7055
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,4,1.a2de6666f9f5ap+12,7111
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,5,1.c31c7636d4732p+12,7089
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,6,1.a57b2abcddd7ep+12,7100
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,7,1.ec7c04ec446f1p+12,7109
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,8,1.a051ee6427198p+12,7136
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,9,1.cb6f64d5658b2p+12,7108
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,10,1.cdf02353850fap+12,7114
swa_train_kh=0_kp=k_ku=0,64,1,1.4098de9bba97ep+12,7075
swa_train_kh=0_kp=k_ku=0,64,2,1.cd25eb3df8eeep+12,7154
swa_train_kh=0_kp=k_ku=0,64,3,1.47e9753806859p+12,7055
swa_train_kh=0_kp=k_ku=0,64,4,1.58fbcba125172p+12,7111
swa_train_kh=0_kp=k_ku=0,64,5,1.8b26189525f8cp+12,7089
swa_train_kh=0_kp=k_ku=0,64,6,1.178edef60d34ap+12,7100
swa_train_kh=0_kp=k_ku=0,64,7,1.9be1db2d7077bp+12,7109
swa_train_kh=0_kp=k_ku=0,64,8,1.57ab2c3d3245ap+12,7136
swa_train_kh=0_kp=k_ku=0,64,9,1.7de21c7897307p+12,7108
swa_train_kh=0_kp=k_ku=0,64,10,1.64a7954fda004p+12,7114
swa_train_kh=0_kp=k_ku=0,128,1,1.6e802eb6029bbp+12,7075
swa_train_kh=0_kp=k_ku=0,128,2,1.6de3383e90631p+12,7154
swa_train_kh=0_kp=k_ku=0,128,3,1.393498dfbd248p+12,7055
swa_train_kh=0_kp=k_ku=0,128,4,1.b16e4d40ea087p+12,7111
swa_train_kh=0_kp=k_ku=0,128,5,1.28f7120f5bd32p+12,7089
swa_train_kh=0_kp=k_ku=0,128,6,1.5addc2aa5b07ap+12,7100
swa_train_kh=0_kp=k_ku=0,128,7,1.aee67464d0072p+12,7109
swa_train_kh=0_kp=k_ku=0,128,8,1.542ad83c85867p+12,7136
swa_train_kh=0_kp=k_ku=0,128,9,1.96f8bc879d184p+12,7108
swa_train_kh=0_kp=k_ku=0,128,10,1.60e5cb9c83edap+12,7114
swa_train_kh=0_kp=k_ku=0,256,1,1.6252e9a366ac3p+12,7075
swa_train_kh=0_kp=k_ku=0,256,2,1.8cf1138c54567p+12,7154
swa_train_kh=0_kp=k_ku=0,256,3,1.85556a37e0e9bp+12,7055
